before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred Child (born March 30, 1963) is an American radio host."
,1,0,HT,"Since 2000, he has been the host of the classical music radio program Performance Today on American Public Media."
,2,0,N,
,0,2,HT,"Child was born in Huntsville, Alabama."
,1,2,HT,"He moved to Portland, Oregon, while still a young child, and began studying classical piano."
,2,2,N,
,0,4,HT,"After graduation from university, Child was host, announcer, producer, and programmer for Oregon Public Broadcasting for ten years, including five years (1990–94) on his two-hour weekend program of World Music called Music Confluence."
,1,4,HT,"Child then moved to New York City and worked at WNYC, where he became music director, director of cultural programming, and also host of the program Around New York."
1.0,2,4,HM,"Child then moved to New York City and worked at WNYC, where he became music director, director of cultural programming, and also host of the program Around New York. He worked at WNYC until 2000, when he was chosen to replace Martin Goldsmith as host of Performance Today, when Goldsmith stepped down to pursue writing."
2.0,3,4,HM,"He worked at WNYC until 2000, when he was chosen to replace Martin Goldsmith as host of Performance Today, when Goldsmith stepped down to pursue writing. In addition to Performance Today, Child is the host of NPR's Creators @ Carnegie; a contributor to NPR's All Things Considered; and a host for live broadcasts of important concert events from New York City, Los Angeles, and London."
3.0,4,4,HM,"In addition to Performance Today, Child is the host of NPR's Creators @ Carnegie; a contributor to NPR's All Things Considered; and a host for live broadcasts of important concert events from New York City, Los Angeles, and London. He also appears on-stage doing pre-concert talks for the Baltimore Symphony Orchestra, New York's Lincoln Center, the Aspen Music Festival, and the Washington Performing Arts Society."
,0,5,N,
,1,5,N,
,0,7,HT,"In 2016, Child married Chinese-American composer Wang Jie."
