before,after,paragraphIndex,annotation,sentences
,0,0,HT,Stephanie Ann Chase (born c. 1957) is an American classical violinist.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"While still in her teens she moved to Belgium to study privately with Arthur Grumiaux, who is noted as ""holding her in regard for her energy and the way in which she put into practice what he taught...(and) she remained one of his preferred pupils."""
,5,2,HM,"Following her return to the United States, Chase attended the Marlboro Festival in Vermont in the early 1980s, where she was coached in chamber music by musicians that included Rudolf Serkin, Rudolf Firkusny, Felix Galimir, Samuel Rhodes, and David Soyer."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"In December 2009, her ""sensational"" performances of Elgar's Violin Concerto with the Louisville Orchestra was selected as a ""Classical Act of the Decade."""
,11,2,HT,"In October 2011, her New York recital with pianist Sara Davis Buechner was chosen by WQXR as one of ""20 Concerts to Hear This Fall"" and by Musical America as a ""Critic's Choice."""
,12,2,HT,"That same month she gave the apparent North American concert premiere of the ""Sonata in A Major for violin solo, MS 83"" by Niccolo Paganini at a recital at New York University."
,13,2,HM,"In the fall of 2012 she performed all ten of Beethoven's Violin Sonatas in consecutive nights with pianist Sara Davis Buechner, her frequent recital partner, at New York's Yamaha Piano Salon."
,0,4,N,
,1,4,HT,"Of her 2009 performance with the American Classical Orchestra, the New York Times noted that ""the fine violinist Stephanie Chase was an elegant soloist in Beethoven's Romance in F for violin and orchestra."""
,2,4,HM,"She is a regular guest artist on Houston's Music in Context series, most recently (Fall, 2014) for all-Schumann and all-Beethoven concerts performed on original instruments."
,0,5,HM,"Chase attained world prominence as a top medalist of the International Tchaikovsky Competition in 1982, an achievement that is especially remarkable in view of the extremely poor relations that existed between the United States and the Soviet Union at the time plus the fact that violin jury chairman Leonid Kogan had two of his own students, Viktoria Mullova and Sergei Stadler, competing."
,0,6,HM,"In 1986, Chase was a featured soloist with the Hong Kong Philharmonic on its debut concert tour of the People's Republic of China, with Kenneth Schermerhorn conducting."
,1,6,HT,"The following year, she was awarded the prestigious Avery Fisher Career Grant."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"In 2001, she co-founded the Music of the Spheres Society, which is devoted to exploring the links between music, philosophy, and the sciences."
,6,6,HT,Chase is a former member of the Boston Chamber Music Society (1982–1997) and has recorded several works with the ensemble.
,7,6,HT,"She is a frequent guest of music festivals worldwide, including Caramoor, Kuhmo (Finland), the Cape Cod Chamber Music Festival, the Martha's Vineyrad Chamber Music Festival, the Mt. Desert Festival of Chamber Music, Music at Bear Valley (CA), the Seattle Chamber Music Festival, Sommerfest (sponsored by the Minnesota Orchestra), Nuits de Bourgogne and Music from Marlboro."
,8,6,HT,In July 2010 she replaced an artist on one day's notice for three concerts at the Bravo!
,9,6,HT,Vail Festival that included the Colorado premiere of Joan Tower's Piano Quartet.
,10,6,HT,"Following the attacks on the World Trade Center in New York City, Chase was among the musicians who were invited to cross through National Guard security and perform for the rescue and recovery workers in St. Paul's Chapel, which was used as a relief center."
,11,6,N,
,0,7,N,
,1,7,HT,"In January 2015 she premiered her arrangements - for solo violin and string orchestra - of works by Pablo de Sarasate, with the San Jose Chamber Orchestra, which led to an immediate re-engagement."
,0,8,N,
,0,9,HT,From 2002 to 2019 Chase was an assistant professor of violin and chamber music at the Steinhardt School at New York University.
,1,9,HT,"Formerly a member of the faculties of the Boston Conservatory, the Massachusetts Institute of Technology (adjunct) and a visiting artist at Vassar College, she has given master classes throughout the United States and in Mexico, including the San Francisco Conservatory, Rice University, Southern Methodist University, the Institute for Strings, Oberlin College, and the University of Texas (Austin)."
,2,9,HT,"She is a frequent judge for concerto competitions at The Juilliard School and other institutions that include the Concert Artists Guild, the Concorso Andrea Postacchini in Italy, and the Cooper Competition in Oberlin, Ohio."
,0,10,HT,"Chase plays on a violin made in 1742 by Pietro Guarneri, the ex-Paschell, which she pairs with a bow made by Dominique Peccatte."
,1,10,HT,"Her Classical violin, which is outfitted with gut strings, a Baroque-model bridge and no chinrest, is by an unknown German maker and dates from circa 1790."
,2,10,N,
,0,12,N,
,0,14,HT,"Vítězslava Kaprálová - Music for violin and piano (2008) (with pianist Virginia Eskin)Ravel: Five O'Clock Foxtrot - Tzigane (re-released 2008) (with The Philharmonia)Bygone Days - Music for Violin and Piano by Rudolf Friml (2006) (with pianist Sara Davis Buechner)Live from Benaroya Hall - Music by Sarasate, arr."
,1,14,HT,"by Stephanie Chase, with The American String Project (2006)Music for Horn - Brahms Horn Trio, with Lowell Greer and Steven Lubin (2001) (on period instruments)Mozart: Violin Concerti (1994) (on period instruments)Beethoven: Violin Concerto and Romances (1993) (on period instruments)Boccherini: Sei Sonata a Tre - (1994) (with Max Barros, fortepiano, and Christine Gummere, cello, on period instruments)Schoenberg: Verklaerte Nacht - (1991) (with members of the Boston Chamber Music Society)"
