before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willem Bijkerk (Dutch pronunciation: [ˈʋɪləm ˈbɛikɛr(ə)k]; born 20 April 1980), known professionally as Waylon, is a Dutch singer."
,1,0,N,
,2,0,HT,"He represented the Netherlands with Ilse DeLange as The Common Linnets at the Eurovision Song Contest 2014, finishing in second place in the final."
,3,0,N,
,0,2,HT,"Waylon started his career in 1995 singing in the television program Telekids where he sang the chorus of the song ""Harry Stallion."""
,1,2,N,
,2,2,HT,He was signed in 1997 by EMI and went to Nashville to record an album.
,3,2,N,
,0,3,HM,"In 2001, he lived and worked for a year in the United States where he also performed with his idol, Waylon Jennings."
,1,3,HM,"After Jennings died in 2002, Waylon returned to the Netherlands."
,2,3,N,
,3,3,HT,"After returning from the United States, he joined the cover band Santa Rosa."
,4,3,N,
,5,3,HT,"In 2005, Waylon and Rachel Kramer performed as the duo Rachel & Waylon in the preliminary rounds of the National Song Contest with the song ""Leven als een beest."""
,0,5,HT,Waylon took part in the first season of Holland's Got Talent on SBS 6 in 2008.
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"A year later, Universal Music signed Waylon as the first Dutchman to the Motown label."
,1,6,HT,"His first single, ""Wicked Way"", was released on 7 August 2009 as a preview of the album Wicked Ways, released later that month."
,2,6,N,
,0,7,HT,"In April 2010, Waylon won his first major music award, a 3FM Award for ""Best Newcomer""."
,1,7,HT,A month later he received in a gold record for his debut album on the television program De Wereld Draait Door.
,2,7,HT,"In June 2010, Waylon was one of the winners of the TMF Awards, winning the Borsato Award for new talent."
,3,7,HT,"The prize was awarded to him by the namesake, Marco Borsato, at the TMF Awards Festival in Enschede."
,0,8,HT,"Waylon released ""The Escapist"" in October 2011 as the first single from his second album, After All, which was released on 3 November 2011."
,1,8,N,
,2,8,HT,Waylon was voted best singer in the April 2012 3FM Awards.
,0,10,HM,"Together with singer Ilse Delange, Waylon was the Dutch entry to the Eurovision Song Contest 2014 in Copenhagen."
,1,10,N,
,2,10,HT,"They won second place with a total of 238 points behind Conchita Wurst from Austria, who scored 290 points."
,3,10,HM,"Waylon last performed with Delange at a concert on 21 June 2014 in Enschede, following which he left The Common Linnets."
,0,12,HT,"Waylon's third studio album, Heaven After Midnight, was released in September 2014 and reached #1 in the Dutch iTunes charts as well as in the Dutch Album Top 100 in the week of its release."
,1,12,HM,"He worked in Nashville and Hollywood on the album with, among others, Bruce Gaitsch, who previously wrote for Chicago and Madonna."
,0,14,HT,"In 2016, Waylon made a few appearances on talk show RTL"
,1,14,HT,Late Night; he lectured about the origins of pop-music and previewed tracks from his forthcoming album which came as a surprise.
,2,14,N,
,3,14,HT,He continued to explore his versatility by playing an annual concert-series in at the Rotterdam Ahoy in a joint venture with Radio Veronica's Top 1000 All Time Classics.
,0,16,HT,"On 9 November 2017, it was announced that Waylon would participate in the Eurovision Song Contest 2018 for the Netherlands."
,1,16,N,
,2,16,N,
,0,17,HT,He performed in the second semi-final on 10 May 2018 and qualified for the final on 12 May 2018.
,1,17,N,
,2,17,HT,"In June 2018, Waylon returned to RTL Late Night to perform Thanks"
,3,17,N,
,0,18,HT,In 2019 Waylon returned as a professional in It Takes Two.
,1,18,HT,He also hosted the second episode of DWDD Summerschool exploring the key-artists of Outlaw country.
,2,18,N,
,0,20,HT,"Late 2019, Waylon released his sixth album Human; early 2020, he announced that the fifth edition of his Ahoy concert-series will be devoted to Dutch(-language) pop classics."
,0,22,HT,"He married in 2002, fathered a son, Dylan, and divorced after three years of marriage."
,1,22,N,
