before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir James Shand  (28 January 1908 – 23 December 2000) was a Scottish musician who played traditional Scottish dance music on the accordion.
,1,0,N,
,0,2,HT,"James Shand was born in East Wemyss in Fife, Scotland, son of a farm ploughman turned coal miner and one of nine children."
,1,2,N,
,2,2,HT,The town now boasts a larger than life-sized sculpture of Shand.
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,His enthusiasm for motor-bikes turned into an advantage when he played for events all round Fife.
,8,2,HT,"In 1926, he did benefit gigs for striking miners and was consequently prevented from returning to colliery work."
,9,2,HT,One day Shand and a friend were admiring the instruments in the window of a music shop in Dundee.
,10,2,N,
,11,2,N,
,12,2,HT,He soon acquired a van and drove all over the north of Scotland.
,13,2,N,
,0,3,N,
,1,3,HT,"He also sponsored a motorcycle road racer from Errol, Perthshire called Jack Gow, a multiple Scottish Motorcycle Racing champion and later a motorcycle dealer in Dundee."
,2,3,HT,Jack Gow was the son of Andy Gow who drove the bus which transported the Shand tour.
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,At a time when gramophones were very much luxury items he made two records for the Regal Zonophone label in 1933.
,7,3,HT,His career took off when he switched to making 78s for the Beltona label (1935–1940).
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,N,
,12,3,HT,"He was prevented from joining the RAF by a digestive disorder, and spent the war years in the Fire Service."
,13,3,HT,"On New Year's Day morning in 1945 he made his first broadcast with ""Jimmy Shand and his Band""."
,14,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,"He took his trademark bald head, Buddy Holly spectacles and full kilted regalia, Scottish reels, jigs and strathspeys to Australia, New Zealand and North America, including Carnegie Hall in New York."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,0,6,HT,"In 1972, Shand went into semi-retirement."
,1,6,N,
,2,6,HT,"He was made a freeman of Auchtermuchty in 1974, North East Fife in 1980 and Fife in 1998."
,3,6,HT,He became Sir Jimmy Shand in 1999.
,4,6,N,
,5,6,HT,"In 1983, he released a retrospective album with the cheeky title The First 50 Years."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,HT,"In 1985, British Rail named a locomotive Jimmy Shand."
,10,6,HT,He was dissatisfied with the chromatic button-key accordions available on the market in the 1940s so he designed his own one.
,11,6,HT,"The Hohner company manufactured the ""Shand Morino"" until the 1970s."
,12,6,N,
,13,6,N,
,14,6,N,
