before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alphonse ""Alphonso"" Trent (October 24, 1902 – October 14, 1959) was an American jazz pianist and territory band leader."
,0,2,HT,"Trent was born in Fort Smith, Arkansas on October 24, 1902."
0.0,1,2,HM,"Trent was born in Fort Smith, Arkansas on October 24, 1902. He played piano from childhood and worked in local bands in Arkansas through his youth."
,0,4,N,
,1,4,HT,"In 1924 he played with Eugene Cook's Synco Six, and then took over leadership of the band, which played until 1934, playing mostly in the American South and Midwest, as well as on steamboats."
,2,4,HT,"Despite success in New York around 1930, Trent chose not to work further on the East Coast."
,3,4,N,
3.0,4,4,HM,"He left music in the mid-1930s but returned with another band in 1938. His sidemen included Terrence Holder, Alex Hill, Stuff Smith, Snub Mosley, Charlie Christian, Sweets Edison, Mouse Randolph, and Peanuts Holland."
,5,4,N,
,6,4,N,
,0,5,HT,"His small recorded legacy has made him a somewhat obscure figure today, but the sophistication of his arrangements and the precision with which they were executed inspired awe in contemporaries - one such, Budd Johnson (quoted by Gunther Schuller via The Jazz Review) stated: Let me tell you about Trent..."
,1,5,HT,"They were gods back in the twenties, just like Basie was, only many years ahead of him..."
,2,5,N,
,3,5,HT,They were years ahead of their time.
