before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nicholas Menza (July 23, 1964 – May 21, 2016) was an American musician best known as the former drummer for thrash metal band Megadeth from 1989 to 1998."
,1,0,HT,"He recorded drums on four of Megadeth's albums: Rust in Peace (1990), Countdown to Extinction (1992), Youthanasia (1994), and Cryptic Writings (1997)."
,0,2,HT,"Menza was born in Munich as his father, jazz musician Don Menza, was stationed with the U.S. Army in Germany at the time."
,1,2,N,
,2,2,N,
,3,2,HM,"Beginning his professional musical career at the age of 18, drumming in the band Rhoads featuring singer Kelle Rhoads, brother of the late Randy Rhoads, Menza released his first record with Rhoads, titled Into the Future, in Europe in 1986."
,0,3,HT,"Following Rhoads, Menza was part of a succession of Los Angeles metal bands, including The Green (with Rhoads bandmates John Goodwin on guitar and Darwin Ballard on bass), Von Skeletor (another collaboration with Goodwin and Michael Guillory on guitars, Cam Daigneault on drums, and Menza handling lead vocals on the band's demo and self-released album, Injection of Death), and Cold Fire (also featuring Warrior guitarist Joe Floyd) before joining Megadeth."
,0,5,N,
,1,5,HT,"When Megadeth needed a drummer in 1989, Menza was asked by Dave Mustaine to join the band."
,2,5,HT,Mustaine noted that Menza previously filled in on drums when Behler was unable to.
,3,5,HT,"Menza first played live with Megadeth on May 12, 1988 in Bradford, England."
,4,5,N,
,0,6,HT,"For the next ten years, Menza became associated with Megadeth's ""classic"" period and also his Greg Voelker Rack System."
,1,6,N,
,2,6,N,
,0,7,HT,"During his stint in Megadeth, Menza also played drums on his bandmate Marty Friedman's three solo albums, Scenes (1992), Introduction (1994) and True Obsessions (1996)."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HM,"The album was initially intended to have a 2002 release date and tour to follow; however, on the tour in 2003 with the reformed Great White, Longley was among the 100 people killed in The Station nightclub fire in Rhode Island and a year later Jason Levin died of heart failure, Menza and Gallo were devastated and the Life After Deth tour was never announced."
,7,8,N,
,0,9,N,
,1,9,HT,"Days after a reunion was announced, Menza was fired after rehearsals and replaced with Shawn Drover."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,HT,"Menza nearly suffered the loss of an arm in 2007, after having an accident with a power saw."
,1,10,N,
,2,10,N,
,3,10,HT,"In March 2011, Menza appeared in a music video for Mindstreem's ""We Up Next"", a song originally written by SIN 34 guitarist Anthony Gallo featuring Tony Lanza and Daniel Wayne, Jr. on vocals."
,4,10,N,
,0,11,HT,"Also in March 2011, Menza's band Deltanaut posted a video for the song ""Sacrifice"" in conjunction with the release of their Roy Z produced digital-only 5-song EP."
,1,11,N,
,2,11,N,
,0,12,HT,"In 2015, Menza contributed drum tracks to the song ""Are We Alone?"""
,1,12,N,
,2,12,N,
,0,14,HT,"On May 21, 2016, Menza was performing with his band, OHM, at The Baked Potato jazz club in Studio City, California."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,19,HT,Marty Friedman (1992–1996)
,0,38,N,
