before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Noah Gundersen (born May 31, 1989) is an American indie folk singer-songwriter from Seattle."
,0,2,HT,"Born in Olympia, Washington, Gundersen is the oldest of five biological and three adopted siblings, in a family that moved to Centralia, Washington to homestead when he was five."
,1,2,N,
,2,2,N,
,3,2,HT,"At the age of 18, Gundersen left home to pursue a career in music and began to play at venues around Seattle."
,4,2,N,
,5,2,N,
,0,4,HT,"In 2008, Gundersen produced his first EP, Brand New World."
,1,4,HT,"Early in his career, he began to perform in Seattle."
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"The group later recorded a live album, Live at the Triple Door, under the name Noah Gundersen & The Courage in 2008."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,6,N,
,1,6,HT,"Sutter again looked to Gundersen and The Forest Rangers to create an original song for the show in 2014, and the song ""Day Is Gone"" was later nominated for an Emmy Award for Original Music and Lyrics."
,2,6,N,
,3,6,N,
,4,6,HT,"In 2014, Gundersen self-produced his debut album, Ledges, at Seattle’s Studio Litho, owned by Pearl Jam guitarist Stone Gossard."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,0,7,HT,"Following up his breakthrough album Ledges, Gundersen returned to the studio to record his second LP, Carry the Ghost, which was released in 2015."
,1,7,N,
,2,7,HT,Gundersen has said he took inspiration from Neil Young's album Tonight's the Night.
,3,7,HT,"Later in 2015, Gundersen helped to produce the David Ramirez album Fables, which released on August 28."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,HT,"In July 2017, Gundersen announced the completion of a new solo LP, White Noise, which was released on September 22, 2017."
,1,8,N,
,2,8,N,
,3,8,HT,"On June 21, 2019, Gundersen announced the forthcoming release of another solo LP, Lover, which was released on August 23, 2019."
,4,8,HT,"On the same day, he released a single from the album titled ""Robin Williams."""
,0,9,HT,"On July 7, 2021, Gundersen announced via Instagram that he had been engaged, bought a house, and that his new record would be out ""later in the year,"" also revealing that a new Young in the City EP ""is done and will be out soon."""
,0,10,HT,"On August 30, Gundersen posted a blue and white graphic to Instagram, teasing what appeared to be lyrics paired with the number ""11,"" which fans quickly figured out was a countdown."
,1,10,HT,"On September 10, Gundersen released a new song, titled ""Sleepless in Seattle,"" which had previously been played during his ""Songs and Conversations"" livestream series that aired during the height of the COVID-19 pandemic."
,2,10,HT,"Gundersen further revealed that the song would appear as the eighth track on his solo LP A Pillar of Salt, which was released on October 8 via his label, Cooking Vinyl."
,0,27,N,
,0,28,HT,- Noah Gundersen is One Old Soul - Rollingstone
,0,29,N,
,0,30,N,
