before,after,paragraphIndex,annotation,sentences
,0,0,HM,"MIQ (三玖, Miku, born October 3, 1955), previously known as MIO, is a Japanese pop singer and vocal trainer from Minato, Tokyo."
,1,0,HT,"She is known for her performances on the soundtracks of various anime, notably the theme songs of Sunrise's Combat Mecha Xabungle Aura Battler Dunbine Heavy Metal L-Gaim Star Musketeer Bismark and Mobile Suit Gundam 0083"
,2,0,N,
,3,0,HT,"The throaty, soulful timbre of her voice was uncharacteristic of Japanese vocalists of the 1980s (although it has become more commonplace today)."
,0,1,N,
,1,1,N,
,2,1,HT,"She is also fairly fluent in English as is evident by her English renditions of ""Dunbine Tobu"" and ""Time for L-Gaim"" and noted by fellow anime theme singer Ichirou Mizuki at ANIME JAPAN FES IN HK 2007 in Hong Kong."
,0,6,HT,"""Fly Dunbine"" (ダンバインとぶ, Danbain Tobu) – Aura Battler Dunbine Opening Theme (1983)"
,0,8,HT,"""Time For L-Gaim"" (エルガイム-Time for L. GAIM-, Erugaimu -Time for L. GAIM-) – Heavy Metal L-Gaim Opening Theme (1984)"
,0,12,HT,"""Galaxy Dream"" (夢銀河, Yume Ginga) – Sei Jūshi Bismarck Ending Theme (1985)"
