before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael McCleary is an Indian-born New Zealand songwriter, composer, performer, producer and director living in Mumbai, India since 2007."
,1,0,N,
,2,0,N,
,0,1,N,
,0,4,HT,"Michael McCleary is a New Zealander who was born in Chennai, Tamil Nadu, India."
,1,4,HT,"He lived and worked in London, England for nearly fifteen years and is currently based primarily in Mumbai, India."
1.0,2,4,HM,"He lived and worked in London, England for nearly fifteen years and is currently based primarily in Mumbai, India. He studied Composition and Orchestration at the Wellington Conservatorium of Music and at Victoria University of Wellington, then worked as a music producer in London at the Trident Studios among other places."
,3,4,N,
,0,6,N,
,1,6,N,
,2,6,HT,"He is the talent behind some of the most successful and recognisable tracks for India's biggest advertising campaigns including Vodafone, Coca-Cola, Levi's, Titan, Garnier, Lakme, Reliance, Canon, Sony, Pond's, Cadbury Dairy Milk and countless more."
,3,6,HT,"In addition to advertising, McCleary continues to make his mark in Bollywood."
,4,6,HT,He composed & produced all the tracks and background music for the recently released film Waiting.
,5,6,HT,In 2015 he won the Best Composer Award for the Film Margarita with a Straw at the Asian Film Awards.
,6,6,HT,"He also created the critically acclaimed background score for Dibakar Banerjee's 2012 political thriller Shanghai as well as contributing music for several other films including Shaitan, Kahaani, Love Sex aur Dhokha, Shaandaar, Bombay Velvet and Chennai Express."
,7,6,HM,"He composed the background score and a few tracks for Bejoy Nambiar's second film, David and then turned into a full-fledged Bollywood music director for Rohan Sippy's 2013 film, Nautanki Saala."
,8,6,HT,"He also created the background score and one track for the 2014 film, Shaadi Ke Side Effects."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,10,HT,"Going by the stage name of The Bartender, McCleary has three albums released, Classic Bollywood: Shaken not Stirred (2011), B Seventy (2013) and Classic Bollywood with a Twist (2014)."
,1,10,HT,"The first album re-invents Bollywood songs from the '50s and '60s in a jazzy, seductive style and includes hit songs such as Khoya Khoya Chand (featured in Bejoy Nambiar's film Shaitan) and Tum Jo Mil Gaye Ho from the Coca-Cola advertisement directed by Dibakar Banerjee."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,0,11,N,
,1,11,HT,"It has in the past also included Anushka Manchanda, Monica Dogra and Sagarika Mukherjee on vocals, Merlin D'Souza on keyboards, and Warren Mendonsa on guitar."
,0,13,N,
,0,14,N,
