before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Freddie Stewart (March 25, 1925  – August 15, 2000) was an American actor and big band singer."
,1,0,HT,He is best known for appearing in the Monogram Pictures film series The Teen Agers from 1946 to 1948.
,0,2,HT,Lazar was born in New York City.
,1,2,HT,He dropped out of  school to work as a stock clerk and also worked summers at a Catskills resort.
,2,2,HT,He renamed himself Freddie Stewart (after actors James Stewart and Freddie Bartholomew) when he joined the Cappa Barra Harmonica Band in 1939.
,3,2,HT,"By the next year, he was working as a vocalist with Clyde McCoy's Orchestra for $60 a week."
,4,2,HT,"He worked his way up to his own radio show in New York on NBC, the fifteen-minute nightly, Freddie Stewart Sings."
,0,3,N,
,1,3,HT,He later joined Tommy Dorsey's band as a singer for a year.
,0,10,N,
