before,after,paragraphIndex,annotation,sentences
,0,1,HT,"Lenorman was born at the Château de Bénouville, Calvados (Normandy) when it was a maternity hospital."
,1,1,N,
,2,1,N,
,3,1,HT,He released his first album in 1969.
,4,1,HT,"In 1988, he represented France in the Eurovision Song Contest in Dublin, Ireland, reaching tenth place with ""Chanteur de charme""."
,5,1,HT,"Lenorman was very popular in France and Francophonie, during the 1970s and early 1980s."
,6,1,HT,"In 1994, a compilation of his hits Vos plus belles chansons went gold in France."
,7,1,HT,"In 2007, he released a biography entitled Je suis né à vingt ans (""I was born at the age of 20"") in which the singer explains the unknown identity of his father."
,0,6,HT,Quelque chose et moi (1974)
,0,40,N,
