before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Shitmat became known in the early 2000s for releases on the Ad Noiseam and Planet Mu labels.
,2,0,HT,"He also set up his own label, Wrong Music and put on parties in Brighton."
,3,0,HT,His 2012 project Mash Hits remixed every UK number one single from 1952 onwards.
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He became known for his mashup productions which blended jungle, breakcore and plunderphonics, released on Ad Noiseam, Planet Mu and his own label."
,4,2,HT,"In the 2004 release Killababylonkutz, Collins produced eight different tracks all featuring the Baby Cham vocal ""Babylon Bwoy"", combined with the Ghostbusters theme tune or music from Slayer, Vengaboys and NOFX."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"Shitmat announced in December 2012 that he was ready to kill off his moniker, stating"
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,6,HT,"Killababylonkutz (2004, Planet Mu)"
,0,7,HT,"Monsters Of Mashup  (2005, Ad Noiseam) with Bong-Ra and Enduser"
,0,11,HT,"Grooverider (2007, Planet Mu)"
