before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald James Ross, or Don Ross, (born November 19, 1960) is a Canadian fingerstyle guitarist."
,1,0,HT,He is the only person to win the National Fingerstyle Guitar Championship twice (1988 and 1996).
,2,0,N,
,0,2,HT,"Ross was born in Montreal, Quebec to Scottish and Mi'kmaq parents."
,1,2,HT,"He studied composition at the music department of York University in Toronto with David Mott, James Tenney and Phil Werren."
,2,2,HM,"After receiving his Bachelor of Fine Arts in Music in 1983, he studied philosophy at St. Hyacinth College and Seminary in Granby, Massachusetts while living at San Damiano Friary in Holyoke, Massachusetts and then started his novitiate for the Canadian custody of the Conventual Franciscans of Immaculate Conception Province at St. Francis Friary in Staten Island, NY."
,3,2,N,
,0,3,N,
,1,3,HT,"He performed as a duo with his wife, singer Kelly McGowan, in 1986 and 1987, and then in a trio called Harbord Trio with her and violinist Oliver Schroer."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,0,4,HT,"In 2001 his first wife Kelly McGowan died, and Ross was left with his kids."
,1,4,HT,"In 2005 he married Brooke Miller, a singer-songwriter from Prince Edward Island."
,0,5,HT,"Don Ross was the first artist to sign with indie record label, Candyrat Records, in 2005."
,1,5,N,
,2,5,HT,"Ross has done three tours with the Men of Steel guitar group, the last of which was mounted in 2006."
,3,5,N,
,0,6,N,
,0,7,HT,"In 2010–2011 Ross was a Dalhousie University professor teaching history of guitar and techniques, while still travelling extensively for music."
,1,7,HT,He did not renew his contract for the following year due to high demand for concert appearances around the world.
,0,8,HT,"In 2012, Ross moved back to his hometown of Montreal, Quebec."
,1,8,HT,"Ross is currently residing near Charlottetown, Prince Edward Island."
,0,10,N,
,0,11,N,
,1,11,N,
,2,11,HT,One obvious but unattributed influence is the psychedelic 1967 track 'Embryonic Journey' by Jefferson Airplane.
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,12,HT,"Don Ross played a Lowden S-10 in the beginning of his career, but since 1997 has played a Lowden O-10."
,1,12,HT,"Today he plays custom-made guitars by Marc Beneteau, a Canadian luthier from St. Thomas, Ontario."
1.0,2,12,HM,"Today he plays custom-made guitars by Marc Beneteau, a Canadian luthier from St. Thomas, Ontario. The Beneteaus are equipped with a combination of microphone and K&K pickups."
,3,12,HT,"Occasionally he plays a baritone guitar and a harp guitar by Marc Beneteau, or uses a custom 7-string by Oskar Graf, a luthier from Clarendon, Ontario."
,0,13,HT,"In the liner notes to Ross' 2003 album Robot Monster, Bruce Cockburn writes, ""Nobody does what Don Ross does with an acoustic guitar."
,1,13,N,
,0,17,N,
,1,17,N,
,0,29,N,
,1,29,N,
,0,33,HT,"2013: 12:34, with Calum Graham (CandyRat)"
,0,38,N,
,1,38,N,
,0,39,HT,"2003: Live: The Art of the Steel-String Guitar, by Men of Steel (Don Ross/Beppe Gambetta/Dan Crary/Tony McManus), (Thunderation)"
,0,40,N,
,1,40,N,
,0,41,N,
,1,41,N,
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,HT,"Don Ross/Andy McKee/Michael Manring: Live in Toronto, (CandyRat)"
