before,after,paragraphIndex,annotation,sentences
,0,2,HT,"His mother, Sarah Christian O’Neal, was a musically and intellectually inclined housewife from Tyler, Texas."
,1,2,HT,"His father was a professional soldier and educator in the U.S. Army in Texas and the Pacific (1929–1947) and, following World War II, an educator and public school superintendent in upstate New York (1953–72)."
1.0,2,2,HM,"His father was a professional soldier and educator in the U.S. Army in Texas and the Pacific (1929–1947) and, following World War II, an educator and public school superintendent in upstate New York (1953–72). O’Neal was raised in Texas; Bloomington, Indiana; and Syracuse, New York."
,3,2,HT,He graduated from Syracuse University in 1962.
,0,4,HT,"In 1963, O’Neal accepted employment with the CIA remained with it until 1976."
,1,4,HT,"He served in the U.S. Army during the same period (1962–1967), rising to the rank of captain."
,0,6,HT,"During a 40-year career in music, he formed two record companies, Chiaroscuro Records and Hammond Music Enterprises, built two recording studios (WARP and Downtown Sound), produced over 200 jazz LPs/CDs and - in conjunction with his business partner, Shelley M. Shier and their production company, HOSS, Inc. - over 100 music festivals (The Floating Jazz Festival, The Blues Cruise, Mardi Gras At Sea, Big Bands At Sea, and others from 1983–2002), published books and articles on jazz, photographed most of the major jazz musicians from the second half of the 20th century, exhibited these photographs regularly, and served on the boards of various non-profit organizations that serve the jazz community, including the Jazz and Contemporary Music Program of The New School (1985 to present), The Jazz Foundation of America (1993 to present) and  the Jazz Gallery (1995 to present) and the National Jazz Museum in Harlem."
,1,6,N,
,0,8,HT,"O'Neal began taking photographs while a teenager, and he had his first exhibition in September 1973 at The Open Mind Gallery in New York City."
,0,9,HT,"In the 1970s, he associated with a diverse group of photographers, notably Walker Evans, André Kertész, and most importantly, Berenice Abbott, with whom he worked for the last 19 years of her life."
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In 1976, O'Neal published the photo book ""A Vision Shared""."
,1,11,N,
,0,13,N,
,1,13,HT,"O’Neal has served on the boards of non-profit organizations, including the Jazz Museum in Harlem, the Jazz Gallery and the Jazz and Contemporary Program of The New School."
,0,19,N,
,1,19,HT,"In My Case It Has Only Been Painful and Nasty - Djuna Barnes L 1978-81 (Paragon, 1990)"
