before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Jackie Shane (May 15, 1940 – February 21, 2019) was an American soul and rhythm and blues singer, who was most prominent in the local music scene of Toronto, Ontario, Canada, in the 1960s."
,1,0,HT,"Considered to be a pioneer transgender performer, she was a contributor to the Toronto Sound and is best known for the single ""Any Other Way"", which was a regional Top 10 hit in Toronto in 1962 and a modest national chart hit across Canada in 1967."
,0,2,HT,"Originally from Nashville, Tennessee, she was born on May 15, 1940."
,1,2,HT,"She began performing locally in the 1950s wearing long hair, make-up, and jewellery."
,2,2,HT,"Vowing to escape the ""Jim Crow South"", in the late 1950s, she joined a travelling carnival and arrived in Cornwall, Ontario, in 1959, where she said she felt free for the first time."
,3,2,HM,"In 1960, Shane moved to Montreal, Quebec, where saxophonist ""King"" Herbert Whitaker invited her along to watch the popular band Frank Motley and his Motley Crew at the Esquire Show Bar."
,4,2,N,
,5,2,N,
,6,2,HT,"She was soon the band's lead vocalist, and relocated to Toronto with them in late 1961."
,7,2,HT,"She returned several times to the United States, on tour with the Motley Crew (to Boston, for example, where they recorded), to New York to record, to visit her family and old friends and perform on a TV show in Nashville, or to live and work in Los Angeles where she played drums in recording sessions."
,8,2,HT,"A fan mythology linked her to Little Richard, including claims that she had been Richard's backing vocalist before moving to Canada or even that she was Richard's cousin, although no verification of either claim has ever been found and no evidence exists that Shane ever made either claim herself."
,9,2,HM,"Music critic Carl Wilson has concluded that, while in reality Shane had deep and identifiable roots in the traditions of the Southern US Chitlin Circuit, the mythology emerged because that scene's traditions were not known to Torontonians in the 1960s, and thus Little Richard was the only antecedent for Shane's performing style that most of her local fan base could identify."
,10,2,HT,"Throughout her active musical career and for many years thereafter, Shane was written about by nearly all sources as a man who performed in ambiguous clothing that strongly suggested femininity, with some sources even directly labeling her as a drag queen."
,11,2,N,
,12,2,HT,Her identity as a trans woman was not confirmed on the record by a media outlet until music journalist Elio Iannacci interviewed her for The Globe and Mail in 2017.
,0,4,HT,"She released her first single, a cover of Barrett Strong's ""Money (That's What I Want)"", in 1962."
,1,4,N,
,2,4,N,
,3,4,HT,"She followed up with ""Any Other Way "" (b/w ""Sticks and Stones"") later the same year, in the fall of 1962; the song became her biggest chart hit, reaching #2 on Toronto's CHUM Chart in 1963."
