before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Zhou Mi (Chinese name: 周覓, born (1986-04-19)April 19, 1986) is a Chinese singer, actor, songwriter, presenter, MC, and radio DJ based in South Korea and China."
,1,0,N,
,2,0,N,
,3,0,HT,He made his solo debut in 2014 with the EP Rewind.
,0,2,HT,"Zhou Mi was born in Wuhan, Hubei province, China on 19 April 1986."
,1,2,N,
,2,2,N,
,0,6,HT,He studied Broadcasting at Beijing Normal University Zhuhai Campus in Guangdong province.
,1,6,N,
,2,6,HT,"In 2006, he contention for the final round of CCTV's Challenging the Host, a televised national competition for aspiring MCs from all over China, he won the first place in the Guangzhou Division of the CCTV challenge host and was promoted to the top 16 in the country but in June of the same year, he choose to dropped out and went to South Korea to study music."
,3,6,HT,"In 2007 Zhou Mi won the grand prize at the SM UCC Star Audition, although he didn't audition live, The auditions were conducted online from March 27 to early July 2007."
,4,6,N,
,5,6,HT,"he performed a song from Toy (토이) with the titled 내가 너의 곁에 잠시 살았다는걸 (That I was once by your side), and then he signed a contract with SM Entertainment and began his trainee careerZhou Mi was appeared as MC the showcase of Zhang Liyin , and a few months later, he debuted in China as a member of Super Junior-M."
,0,8,HT,Zhou Mi debuted as the main vocalist of Super Junior-M in 2008.
,0,9,N,
,1,9,N,
,0,10,N,
,0,12,N,
,1,12,N,
,2,12,HT,In 2010 aside group activity Zhou Mi also hosting a Chinese show titled Korean Impression.
,3,12,N,
,4,12,N,
,5,12,HT,"Zhou Mi wrote three songs for Kangta Chinese EP Breaka Shaka in 2010, in this album he wrote the lead single ""Breaka Shaka"", ""Remember"", and ""Many Times""."
,6,12,HT,"In February 2011, Zhou Mi acted in a supporting role in the Chinese drama Melody of Youth, which become his debut in that industry."
,0,14,N,
,1,14,HT,"He joined Super Junior-M with Henry Lau for the single ""Santa U Are The One"" taken from SMTown's eighth winter album, 2011 Winter SMTown – The Warmest Gift, it was released in December 2011."
,2,14,N,
,3,14,N,
,4,14,HT,"In 2012 Zhou Mi was cast as the main role in the idol drama When Love Walked In alongside label-mate Victoria Song, and Calvin Chen of the group Fahrenheit."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,N,
,1,16,N,
,2,16,HT,"On April 7, 2013, Zhou Mi released a travel scrapbook titled Thai Perfect which included his travel experience in Thailand."
,0,18,HT,"On April, 2013, Zhou Mi was cast in the movie Rhythm of Rain (聽見下雨的聲音)."
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,HT,"In 2013, Zhou Mi was chosen to be a radio DJ on MBC's C-Radio Idol True Colour with Miss A's member Jia and Fei."
,1,19,N,
,0,22,HT,"In February 2014, Zhou Mi became a new member of the ballad group SM The Ballad, initially formed in 2010."
,1,22,N,
,0,23,N,
,1,23,HT,The Ballad Joint Recital on February 12.
,2,23,N,
,0,24,N,
,0,25,N,
,0,26,N,
,1,26,HT,"In 2014, Zhou Mi was chosen to host the Korean-Chinese Variety Show titled Strongest Group with his labelmate Victoria Song."
,2,26,N,
,3,26,HT,"On October 22, 2014, Zhou Mi became an MC for season 4 of the SBS MTV's music program The Show with Park Ji-yeon (T-ara) and Hongbin (VIXX)."
,4,26,N,
,0,27,N,
,0,29,N,
,0,30,N,
,1,30,HT,"In 2015, Zhou Mi was cast in the drama Best Couple as the male lead character."
,2,30,N,
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,HT,"In the same year, Zhou Mi participated in Super Junior special album, Devil was released to celebrate the group's 10th anniversary."
,7,30,HT,"He wrote lyric for ""Forever with You"" that was sung by Super Junior-M. In early 2016, it was confirmed that Zhou Mi will be continuing to host the 5th season of SBS MTV The Show with new co-MC, GFriend's Yerin."
,8,30,N,
,9,30,HT,"Zhou Mi's second EP What's Your Number? was released on July 19, 2016."
,0,31,N,
,1,31,HT,"On April 19, 2018, Zhou Mi released a digital single titled ""I Don't Care""."
,0,32,HT,"On the next day he hold a fan meeting  in Beijing, China to celebrated his birthday with his fans."
,1,32,HT,"On December 26, 2018, Zhou Mi released a single ""The Lonely Flame"" the track was written and composed by himself."
,2,32,N,
,3,32,HT,"In 2020 Zhou Mi collaborated with two member of WayV Kun and Xiaojun on the single ""I'll be There"", released on February 28, 2020."
,4,32,N,
,5,32,HT,"""I'll be There"" was a tribute song for the frontliners and those who are affected by COVID-19 especially to his hometown Wuhan, China."
,6,32,HT,"On June 22, 2020, Zhou Mi collaborated with fellow Super Junior-M member Ryeowook with new single ""Starry Night""."
,7,32,N,
