before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HM,"He is best known for composing songs like Goli Sishako, Khusi Ta Kahan (Deep Shrestha), Kina Dukcha Timro Man (Prem Dhoj Pradhan), Yo Maya Bhanne Chij (Anju Panta) Gaule, Jo Desh Lai (Kiran Pradhan), Ma Sabda Charera (Deepak Kharel), Chanchale Timra (Rabin Sharma), Chiso Chiso Sun Koshi (Kumar Kancha), Hamro Prem ko Katha (Karna Das), Harka Jeet (Tika Bhandari, Rajesh Payal Rai), Chhati Bhitra Dhuk Dhuki (Tika Bhandari), Qatar Gaye Suadi Gaye (Dekendra Thapa), Aadha Bato (Swarup Raj), Barsat ma uni rujhda (Ram Krishna Dhakal), Sagarmatha Roi Rahechha(Ram Krishna Dhakal), Gangalal ko Jasto mutu (Shiva Pariyar), Timro Man Bata (Pramod Kharel), Ma ta hajur van ko driver (Udit Narayan Jha), Jhilimili Gaun Gharai Ramailo"
,3,0,N,
,4,0,N,
,5,0,HT,He received Nepal Bidhya Bhusan in 2003 for being faculty topper in M.A. in Political Science from Tribhuvan University.
,6,0,N,
,7,0,N,
,0,2,N,
,1,2,HT,"including Suprabal Janasewashri Chaturtha, Chhinnalata Sangeet puraskaar -2074, Natikaji Uwa Sangeet Puraskar- 2074, Best Music Composer Award Radio Nepal- 1999"
,0,4,HT,Narayan Gopal National Yuba Sangeet Puraskar – 2003
,0,6,N,
,0,7,HT,Best Music Composer Radio Nepal – Nationwide Children Song Competition – 1998 AD
,0,9,HM,"Mahendra Bidhya bhusan (Now Nepal Bidhya Bhusan), State Medal by former king Gyanendra Bir Bikram Shah Dev – 2003"
,0,10,N,
,0,11,N,
,0,15,HT,Pratham Bhet with various artists – 2049 BS
,0,16,HT,Nauli with singer Rekha Sharma – 2061 BS
,0,17,HT,Abhilekh with lyricist Yubaraj Poudel – 2061 BS
,0,18,HT,Gantabya with lyricist Prakash Kuikel – 2063 BS
,0,19,HT,Aadha baato with Hemanat Pardeshi- 2066 BS
,0,20,HT,Palpal with Surya Khatri Ghayal – 2070 BS
,0,21,HT,"Madan, Dedicated to people's leader Madan Bhandari (Music Composition) – 2071 BS"
,0,22,HT,Pardesh with lyricist Gyanendra Gadal – 2006 AD
,0,23,HT,Kunai din with lyricist Shekhar Dhungel – 2008 AD
,0,24,HT,Abhipsha with lyricist Bhupendra Mahat  – 2010 AD
,0,25,HT,Ek anjuli maya with lyricist Deepak Jadit  – 2009 AD
,0,26,N,
,1,26,N,
,0,27,HT,Itihas with lyricist Min Bahadur Thapa – 2014 AD
,0,28,HT,Mayako Sahar with lyricist Ishwar Prabasi – 2015 AD
,0,29,HT,Rojai with singers Narad Dahal and Teken Dahal – 2015 AD
,0,30,HT,Best of Tika Bhandari music collection – 2015 AD
,0,31,HT,Desh – patriotic songs collection – 2015 AD
,0,37,HT,Pardeshi Kancha – 2056 BS
,0,41,HT,Lakshuman Rekha – 2057 BS
,0,49,HT,Nepal Jatra Parody – 2058 BS
,0,50,HT,Kurshi Jatra Parody – 2059 BS
