before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Claire Dan AM OBE (1919 or 1920 – 22 October 2012) was a Hungarian-Australian actress and philanthropist, best known for founding the Sydney International Piano Competition in 1977."
,0,2,HT,Clara Dan was born in Hungary in 1919 or 1920.
,1,2,HT,"She was an actress and cabaret performer, appearing at the National and Vig (Comedy) Theatres in Budapest, both before and after World War II."
,2,2,HT,Her first husband of only six months was sent to a Soviet labour camp and she never saw him again.
,3,2,HM,"While on a one-woman tour of Romania in 1947 she met another Hungarian, Peter Abeles, then a cabaret entrepreneur, and they married."
,4,2,N,
,5,2,HT,She was naturalised an Australian citizen in November 1954.
,6,2,N,
,7,2,HT,"After her divorce from Abeles, in 1976 she set up the Cladan Cultural Institute of Australia, a private philanthropic body that acts as the funding body for the Sydney International Piano Competition of Australia (SIPCA)."
,8,2,N,
,9,2,N,
,10,2,HT,"SIPCA was managed from Claire Dan's home, ""Sundorne"", 23 Victoria Rd, Bellevue Hill, Sydney."
,11,2,HT,In 2008 she published an autobiography titled Ups and Downs.
,12,2,HT,"Claire Dan was appointed an Officer of the Order of the British Empire (OBE), and in 1986 a Member of the Order of Australia (AM), in recognition of her service to the performing arts."
,13,2,HT,"She died on 22 October 2012, aged 92."
,14,2,N,
