before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Martin Ramon Razon Nievera (; born February 5, 1962) is a Filipino-American singer and television host."
,1,0,HT,"In his career spanning more than three decades, Nievera has garnered eighteen platinum, five double platinum, three triple platinum, and one quadruple platinum albums."
,2,0,HT,"He is often referred to in the Philippines as the ""Concert King""."
,0,2,HM,"Martin Ramon Razon Nievera was born on February 5, 1962 in Manila to singer Bert Nievera and Conchita Razon."
,1,2,N,
,2,2,N,
,3,2,HM,His mother separated with her first husband and fled with the twins to Hawaii when they were three years old to live there with Bert.
3.0,4,2,HM,"His mother separated with her first husband and fled with the twins to Hawaii when they were three years old to live there with Bert. Attending elementary and high school in Hawaii, he said that he was regularly bullied by his classmates because of his appearance and ""I wore a belt and shoes, so they thought belt and shoes meant mayaman ka"
,5,2,N,
,6,2,N,
,7,2,HT,The following day mas nabugbog ako
,8,2,N,
,9,2,N,
,10,2,HT,"In their first year in Hawaii, the family resided on the fifteenth floor of the Outrigger Hotel, and the young Nievera ""would watch him"
,11,2,HT,"[his father] perform downstairs with the Society of Seven, and every night I would dream and imagine myself as one of the members of that group, singing for audiences both big and small."""
,12,2,HT,"While working as a burger flipper at a restaurant that his family owned in Hawaii or at another family-owned restaurant, called Roadrunner Burgers, in Concord, California (where they would eventually move to), Nievera received singing lessons from his father, learning ""how and when to belt and how to end the song in a big way."""
,13,2,N,
,14,2,HT,"Nievera said in 2018, ""It all happened in the main showroom in that Outrigger Hotel [...]"
,15,2,HT,"That room is now known as the Blue Note Hawaii, and I still perform there to this day."
,16,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HM,"Aside from his father, who always supported his singing, Nievera also credits for his talent his Cebuana maternal grandmother, Lourdes Corrales, a famous mezzo-soprano opera singer and radio personality in 1940s Philippines."
,5,3,N,
,6,3,N,
,7,3,HT,"After graduating from Clayton Valley in 1980, Nievera joined the 1981 California State Talent Competition in Santa Clara, in which he won."
,8,3,HT,"As contestant number 1049, he competed against over four thousand other contestants for ""[f]our days long [...] you had to win the first day to compete the second day to compete the third day."
,9,3,N,
,10,3,HT,"So I won the third day, then I won the overall grand champion."""
,11,3,HT,"Nievera said of his victory, ""It was a big moment in my life."
,12,3,N,
,13,3,N,
,14,3,HT,"In c. 1980 – c. 1982, Nievera was chosen to perform with American singer Barry Manilow at his three-day concert in Concord Pavilion, singing back-up in a choir to the latter's ""One Voice""."
,15,3,N,
,16,3,N,
,17,3,N,
,18,3,HT,"In a 2011 television interview with Boy Abunda, he recalled going to church and venting his anger on God, screaming ""What the hell is happening?"
,19,3,N,
,0,5,HT,"Inspired by his father, Nievera returned to the Philippines in 1982 to begin his own singing career."
,1,5,HT,"By June 1983, he released his first LP, Martin...Take One."
,2,5,N,
,3,5,N,
,4,5,HT,Nievera's second LP was 1984's The Best Gift.
,5,5,N,
,6,5,N,
,0,6,N,
,1,6,N,
,2,6,HM,"He appeared with Hawaii's Society of Seven and Lani Misalucha at the Flamingo Las Vegas from February 13 to April 13, 2008."
,3,6,HT,"He performed a pre-Valentine/post-birthday concert with Pops Fernandez titled ""Missing You"" on February 6, 2009, at the Smart Araneta Coliseum."
,4,6,N,
,0,7,HT,"In July 2010, Nievera's album, As Always was released."
,1,7,HT,"In May 2011, his album, Himig ng Damdamin was launched and contains all of his covers."
,2,7,HT,"In March 2012, he was announced as one of the four celebrity judges of The X Factor Philippines, which aired on ABS-CBN by the second quarter of 2012."
,3,7,HT,"In 2018, Nievera won the Myx Magna Award at the Myx Music Awards for his contributions to music as a singer and also for being a talk show host and comedian."
