before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jennifer May ""Jenni"" Forbes is an Australian-born singer-songwriter based in Los Angeles."
,1,0,HT,"Her song, ""I Want You"", co-written with Peter Northcote, was performed by fellow Mushroom Records artist, Toni Pearen and peaked in the top 10 on the ARIA Singles Chart in April 1993."
,0,2,HT,Jennifer May Forbes grew up in the Sydney suburb of Cremorne Point.
,1,2,N,
,2,2,N,
,3,2,HT,"Forbes' recording debut, ""Love Letters"", appears on the soundtrack of Russell Crowe's 1990 movie, The Crossing along with tracks by Crowded House, David Bowie and the Proclaimers."
,4,2,HT,"Soon after, she was signed to Mushroom Records and went on a writing trip to the United Kingdom and United States to work with some of the ""Grammy Greats."""
,0,3,HT,"An album was recorded in London and two singles were released –  ""Dream On (Kathy's Song)"" (March 1993) and ""I'll Be There for You"" (September 1995), and an album, I, No Y released in October, for which she wrote nine of eleven songs."
,1,3,HT,"An EP, Baby Come Back (the title track, ""Baby Come Back"", is a cover of the Player's hit), followed in November."
,2,3,HM,In the late 1990s she toured with Joe Cocker and Take That in Australia.
,3,3,N,
,0,5,HT,"Spencer, Chris; Zbig Nowara; Paul McHenry (2002) [1987]."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
