before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bohumil (Boh) Makovsky (September 23, 1878 – June 12, 1950) was a band director and head of the Department of Music at Oklahoma A&M College (now known as Oklahoma State University) from 1915 to 1945."
,1,0,N,
,2,0,HT,"Makovsky was well known for his uncrushed bowtie, early morning band rehearsals, and a pipe in the shape of a saxophone."
,0,2,N,
,1,2,HM,"He was born on September 23, 1878 in Františky, Bohemia to a Czech speaking family of Vaclav and Anna Hladik Makovsky."
,2,2,N,
,3,2,HT,"He had little formal education, and was trained in clarinet and violin by his uncle, Tomas Makovsky, who had once taught a royal family in Russia."
,4,2,HT,Boh continued living with his older brother on the family estate for another 5 years after his mother's death.
,5,2,HM,"Then, in 1895, his older sister, Anna Brdicka, paid his passage to the United States, where she and her husband had settled in Clarkson, Nebraska."
,6,2,N,
,7,2,N,
,0,3,HT,"A few years later, Boh formed his own band that entertained all across the midlands."
,1,3,HT,"In 1902 Boh's band was contracted for an engagement in Davis, Oklahoma Territory."
1.0,2,3,HM,"In 1902 Boh's band was contracted for an engagement in Davis, Oklahoma Territory. The group arrived and played their engagement, only to discover that they weren't intending to pay the band."
,3,3,HT,"Boh paid his men out of his own pocket and headed for the nearest large town, Oklahoma City."
,4,3,HT,"There he gave private music lessons, played in the theater, and directed a concert band in the Delmar Gardens."
,5,3,HT,"He had soon started organizing and directing bands in nearby settlements (Woodward, Mustang, Yukon, Prague) which he would then turn over to local directors."
,6,3,HT,"In 1910, Boh also started directing the Oklahoma City Metropolitan Band and had a long-standing association with the Oklahoma State Fairs."
,0,4,HM,"While on a family visit to Nebraska, Boh met Georgia Shestack, a fellow Bohemian, whom he married on August 2, 1911."
,0,6,HT,In 1915 he was invited by the President of Oklahoma A&M College in Stillwater to become band director and department head.
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,The OAMC Bands quickly grew as Boh became better at retaining and recruiting members until it had reached over 100 members in 1922.
,5,6,HT,Numbers fell again with the onset of World War II and Boh's own retirement in July 1943.
,0,8,N,
,1,8,HT,"He became a naturalized citizen of the United States in May 1921, received an Honorary Doctor of Music Degree from the University of Tulsa, and was elected to Oklahoma's Hall of Fame in 1939, the 1918 ""International Who's Who,"" the 1931 ""Musical Who's Who"" in the U.S., and the 1935 ""Who's Who in Oklahoma."""
,2,8,HT,"In 1926 he was elected Grand President of Kappa Kappa Psi, and in 1979, they named an award after him, the Bohumil Makovsky Memorial Award, to recognize outstanding achievement by college band directors."
,3,8,HT,"In 1987, he was posthumously inducted as a charter member of Oklahoma Music Educators Association Hall of Fame, and into the Oklahoma Bandmasters Association Hall of Fame."
,0,10,HT,"""Even though Dr. Makovsky accomplished much in his 72 years, he was unfailingly humble and always expressed great appreciation for how much others had done for him."
,1,10,N,
,0,11,HT,"Boh was stern on the podium and uncompromising in musical detail and interpretation at each of the Monday through Friday 7 a.m. rehearsal hours, yet he was a sincere friend to all."
,1,11,HT,"Many were deeply influenced by their contacts with Boh, and his students perpetuate his teachings and ideals this day."
,0,12,N,
