before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yasunori Honda (本田 保則, Honda Yasunori, born May 30, 1943) is a Japanese anime sound director who was born in Toyama Prefecture."
,1,0,N,
,2,0,HT,"After graduating, he moved to Tokyo with the aim of becoming a theatre director."
,3,0,N,
,4,0,HT,"In November 1966, he joined Tatsunoko Production."
,5,0,HT,"After becoming independent, he worked as a contractor for Tohokushinsha Film before founding Arts Pro in September 1974."
,6,0,HT,"In 2014, at his own discretion, Arts Pro dissolved and he went freelance."
,7,0,HT,He has been an honorary member of the Japan Audio Producers' Association since June 2014.
,8,0,HT,"Currently, he works mainly on productions by Madhouse and Toei Animation."
,0,35,N,
