before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lucas Prata (born December 30, 1968) is an American house musician and DJ from New York City."
,1,0,N,
,2,0,N,
,0,2,HT,"Prata was born in Bayside, Queens, New York, in 1978."
,1,2,HT,"He attended the University of Miami in Florida, where he was a member of the Sigma Phi Epsilon fraternity."
,2,2,HT,"In his senior year, Prata won the Mr. University of Miami contest."
,3,2,HT,"After graduating with a double major in business and sociology and a minor in theater, Prata moved back to New York and recorded and released his own singles, while appearing as a dancer on the MTV show Club MTV, hosted by Downtown Julie Brown."
,4,2,HT,He subsequently worked as a backing dancer for George LaMond for 10 years.
,0,4,HT,"In the summer of 2000, Prata joined Salt-n-Pepa as the opening act for their 96-city North American tour, around the time of his hit single ""Fly Away""."
,1,4,HT,"At an audition at the C+C Music Factory studios, Prata met Ricky Crespo, the programmer/co-producer for C+C, and they began working together on music that was played on major radio stations across the US."
,2,4,HT,"Prata's hit single ""Let's get it on"" became a #1 hit in 18 markets in the US."
,0,5,HT,"Over the following months, Prata's singles ""Never Be Alone"", ""And She Said"", and ""Love of My Life"" (featuring Reina) all received substantial airplay on radio stations WKTU and WMPH."
,1,5,HT,"The second single from his debut album, ""And She Said"", had crossover success on the New York City pop station, Z100 where it gained national exposure, holding the #1 dance airplay single spot for four consecutive weeks in Billboard."
,2,5,HM,"The track became the 2006 New York Mets anthem, in a parody version, ""And We Say...Let's Go Mets"", written by David Brody from New York's Elvis Duran and the Morning Show, which Prata performed live at the team's 2006 postseason rally on October 3."
2.0,3,5,HM,"The track became the 2006 New York Mets anthem, in a parody version, ""And We Say...Let's Go Mets"", written by David Brody from New York's Elvis Duran and the Morning Show, which Prata performed live at the team's 2006 postseason rally on October 3. The song and its video were regularly played at Shea Stadium during the 2006 season and postseason."
,4,5,N,
,5,5,HT,A Christmas version of the song was also recorded by Prata and released in December.
,0,7,N,
0.0,1,7,HM,"In 2006, while Prata was working as promotions director at Miami's Party 93.1, his single ""Let's Get It On"" became the #1 requested record at the station. Prata was the featured performer on an episode of MTV's My Super Sweet Sixteen in 2006."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,0,9,HT,"In 2008, Prata released a remake of ""Something About You"" by Level 42, a duet with George Lamond."
,1,9,N,
,0,10,HT,"Prata now works as a mentor and consultant for young talent from his home in New Jersey, while continuing to write for other artists."
,0,12,N,
