before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,HT,"Chiquinha Gonzaga was the first pianist of ""choro"" and author of the first carnival march, ""Ó Abre Alas"" (1899)."
,3,0,N,
,0,3,HT,"Chiquinha Gonzaga was born in Rio de Janeiro, from a mestizo mother and a wealthy white father – after she was born her father became a marshal."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HT,"Like all girls of a military family in the 19th century, Chiquinha Gonzaga was very well educated."
,1,4,HT,"Her father, very strict with her education,prepared her for a successful future: a good marriage that would raise her to the category of ""lady""."
,2,4,N,
,3,4,N,
,4,4,HT,"At age 11, she composed her first musical work, the song ""Canção dos Pastores"", in a Christmas celebration."
,5,4,N,
,6,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,The city now had the appearance of a European city.
,4,5,N,
,5,5,N,
,0,7,HT,"In 1863, at age 16, Francisca married Jacinto Ribeiro do Amaral, a young man of 24, official of the Imperial Navy."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"She takes with her their eldest son, João Gualberto (born in 1864)."
,5,7,HT,"Her husband, however, did not let Chiquinha take her younger children: their daughter, Maria do Patrocínio (born in 1865) and their other son, Hilário (born in 1867)."
,6,7,N,
,0,8,HM,"In 1870, Chiquinha moved to Minas Gerais with the engineer João Batista de Carvalho, with whom she had a daughter, Maria Alice (born in 1876)."
,1,8,N,
,2,8,N,
,0,9,HM,"In 1876 Chiquinha Gonzaga, 29 years old, lives in Rio de Janeiro with her eldest son, João Gualberto, to work as an independent musician and initiate her successful career as a pianist and composer."
,0,10,HT,"In 1899, after decades dedicated mainly to her music, Chiquinha met João Batista Fernandes Lage, a young man full of life and talented musician apprentice."
,1,10,N,
,2,10,HT,"She was 52 years old and John the Baptist, was only 16."
,3,10,N,
,4,10,N,
,5,10,HM,"For this reason also, Chiquinha and João Batista moved to Lisbon (Portugal) where they lived several years away from the acquaintances in Rio de Janeiro."
5.0,6,10,HM,"For this reason also, Chiquinha and João Batista moved to Lisbon (Portugal) where they lived several years away from the acquaintances in Rio de Janeiro. At first, her children did not accept the couple, but soon they realized the importance of João Batista for Chiquinha's music and life."
,7,10,HT,"After a few years, the couple returned to Brazil without arousing any suspicions to be living as husband and wife."
,8,10,N,
,0,11,HT,"She died beside João Batista Fernandes, her best friend, partner and faithful companion, her great love, in 1935, during the beginning of a new Carnival."
,1,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,14,HT,The need to adjust the piano sound to popular taste are the reason of Chiquinha Gonzaga's glory to become the first popular composer of Brazil.
,1,14,HT,"During this time she composed her first success, the polka ""Atraente"", in 1877, “composed by the piano, as an improvisation, during a ‘choro’ meeting”."
,2,14,N,
,3,14,HT,"In 1884, she composed the waltz ""Walkyria"", considered one of her most beautiful waltzes."
,4,14,N,
,5,14,HT,"She composed the costume operetta ""A Corte na Roça"" in 1885."
,6,14,HT,"In 1911, her greatest success in the theater was the operetta ""Forrobodó"", that reached 1500 straight shows after the premiere - until today the best show of its kind in Brazil."
,0,15,HT,"In 1900, Chiquinha meets the irreverent artist Nair de Tefé von Hoonholtz, the first woman cartoonist in the world, a bohemian woman from noble family, and they become great friends."
,1,15,HT,"Between 1902 and 1910, Chiquinha travelled through Europe, becoming particularly famous in Portugal, where she wrote songs for various authors."
,0,16,HT,"Shortly after her return from Europe, her friend Nair de Tefé married the Brazilian president Hermes Rodrigues da Fonseca, becoming the first lady of Brazil."
,1,16,HT,"Chiquinha was invited by Nair de Tefé a few evenings at Catete Palace, the presidential palace, even against the will of Nair's family."
,2,16,N,
,3,16,HT,"Once, in 1914, for the premiere of ""Corta Jaca"" at the presidential palace, the first lady joined Chiquinha on guitar, playing an excerpt from the song composed by the pianist."
,4,16,N,
,5,16,N,
,6,16,HT,"After the end of his presidential term, Hermes da Fonseca and Nair de Tefé moved to France, where they remained for a long time."
,7,16,N,
,0,17,HT,"She was the composer of the famous operetta partition ""Juriti"" with Viriato Corrêa, in 1919."
,0,19,HT,"Due to the popularity of her music, many people began to use her music and content without permission, and they were abusing her work as a musician this led to Chiquinha founding the Brazilian Society of Theater Authors, in 1917, which was the first society put into place to copyright and protect works by Brazilian artists."
,1,19,N,
,0,21,HT,"Due her maternal origins and the many injustices experienced during her life, Chiquinha was a very active citizen and involved in all kinds of social movements that took place during her generation in Brazil, such as the abolition of slavery, with the Law Áurea of 1888 and the proclamation of the Republic in 1889."
,1,21,N,
,0,24,HT,"In the Passeio Público of Rio de Janeiro, there is a herm in her honor by the sculptor Honorius Peçanha."
,1,24,N,
