before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Michael ""Oz"" Bach (June 24, 1939 – September 21, 1998) was an American folk musician and guitarist for the 1960s group Spanky and Our Gang."
,0,1,HT,"Bach entered music in 1962 as a guitarist, singer and comedian, before switching to bass in 1963."
,1,1,N,
,2,1,HM,"In 1965, Bach and his friend Nigel Pickering made the acquaintance of Elaine ""Spanky"" McFarlane, a singer from Chicago."
,3,1,N,
,4,1,HT,The trio released their eponymous debut album in 1967.
,5,1,HT,He left the band prior to the release of their second album Like to Get to Know You in 1968.
,6,1,N,
,7,1,N,
,8,1,HT,"After 1972, Bach started a talk show in Florida and directed an award-winning short film ""Froggy Went A-Courtin'"" (1977)."
,9,1,HT,Bach died of cancer in September 1998.
,10,1,HT,"He was buried at the Blue Ridge Gardens of Memory Cemetery at Pisgah Forest, North Carolina."
,11,1,N,
