before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Willie Chambers (born March 3, 1938) is a singer, guitarist, and former member of The Chambers Brothers, a rock band in the 1960s with hits ""In The Midnight Hour"", ""I Can't Turn You Loose"", and ""Time Has Come Today""."
,0,2,N,
,1,2,HT,"He sang lead on one of their hits, a cover of Wilson Pickett's ""In The Midnight Hour""."
,2,2,N,
,3,2,N,
,0,4,HT,"In 2006, he sat in with a group called Vince and the Invinceables at a benefit concert for Arthur Lee of the group Love."
,0,5,HT,"More recently, he has become more active and has collaborated with artists such as Louis Metoyer, and involved with the Artie Vegas Revue."
,1,5,N,
,2,5,HT,"He and his brother Joe Chambers, contributed to the song ""Calendar Years"" which featured on Sparks' EP."
,0,7,N,
,0,8,N,
