before,after,paragraphIndex,annotation,sentences
,0,0,HT,Paul Spencer Denman (born July 1957) is an English songwriter and bass guitarist.
,1,0,N,
,2,0,N,
,0,2,HT,"Denman lived on Greatfield Estate, Kingston upon Hull, East Riding of Yorkshire, England, from 1959 until 1979."
,1,2,N,
,0,3,N,
,1,3,HT,"Denman left Greatfield school at 15, to start an apprenticeship as a coppersmith at Hawker/Sidley, later British Aerospace in Bough, Hull, building military aircraft until age 22."
,2,3,HT,"Denman served his musical apprenticeship on the Hull circuit, performing in bands since the age of 13, and finally at the age of 24, inspired by Punk and the Sex Pistols, Denman bought a one way train ticket to London."
,3,3,N,
,0,5,N,
,0,6,N,
,0,7,HT,MusicMan Stingray Bass – natural finish 1978MusicMan
,1,7,HT,Stingray Bass – natural finish 1977
,0,8,HT,Fretless Stingray – natural finish 1985
,0,11,HT,Three quarter upright bass by Emanuel Wilfer
,0,16,N,
,0,18,N,
,0,19,N,
,0,22,N,
,0,25,N,
,1,25,HT,Pride (1981–1983)
,2,25,N,
,0,27,N,
,0,28,N,
,0,30,N,
,0,31,N,
,0,32,HT,"Thursday 16 September 1982 – performance at Danceteria, New York (Sade Adu had already been in New York as part of the 21 Blitz Kids Invasion whilst designing for the Demob label as part of the Axiom fashion show at The Underground Club on 17 and Broadway on 5/6 May 1981)."
,0,33,N,
,0,34,N,
,0,36,HT,"PSP - an instrumental live band, using the initials of the names of the trio (Paul Spencer Denman, Stuart Matthewman, Paul Anthony Cooke), all originally from Hull, Yorkshire."
,0,37,N,
,0,38,N,
,1,38,HT,Sade (December 1982 – present)
,2,38,N,
,0,39,N,
,0,40,HT,"Line up: Sade Adu, Andrew Hale, Stuart Matthewman, Paul Spencer Denman,  Paul Anthony Cooke (final performance U4 Club Vienna, 11 December 1983)"
,0,43,HM,"Sunday 12 December 1982 – Ronnie Scotts, London, as Sade Adu."
,1,43,N,
,0,44,HT,"Sunday 27 February 1983 – Downstairs at Ronnie Scotts, Soho, London, UK as Sade"
,0,45,N,
,0,46,N,
,0,47,HT,"Sunday 19 June 1983 – Ronnie Scotts, Soho, London, UK"
,0,48,N,
,1,48,N,
,0,49,N,
,0,50,N,
,0,51,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,56,N,
,0,59,N,
,0,60,N,
,0,65,HT,"A lifelong supporter of Hull City Football Club “The Tigers”, attending his first match in 1966, Denman has the club crest tattooed over his heart."
,0,66,HT,"Denman currently lives between St Leonards, East Sussex, UK and Los Angeles, USA and is married to Kim Denman, a fashion designer."
,0,67,N,
