before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Paul Hammond (born November 13, 1942 in New York City) is an American singer and musician."
,1,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,The younger Hammond was raised by his mother and saw his father only a few times a year while growing up.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"He befriended and recorded with many electric blues musicians in New York, including Jimi Hendrix, Eric Clapton, Levon Helm's New Hawks (later known as The Band), Mike Bloomfield, Dr. John, and Duane Allman."
,0,5,N,
,1,5,HT,"Since 1962, when he made his debut on Vanguard Records, he has made thirty-four albums."
,2,5,HT,In the 1990s he began recording on the Point Blank Records label.
,3,5,HT,"His 1963 debut album, John Hammond, was one of the first blues albums by a white artist."
,4,5,N,
,5,5,HT,"He also provided the soundtrack for the 1970 film Little Big Man, starring Dustin Hoffman."
,6,5,N,
,7,5,N,
,8,5,HM,"In addition, he is the only person who ever had both Eric Clapton and Jimi Hendrix in his band at the same time, if only for five days in the 1960s, when Hammond played The Gaslight Cafe in New York City."
,9,5,N,
,10,5,N,
,11,5,HT,"He recorded with several members of The Band in 1965 and recommended them to Bob Dylan, with whom they undertook a famed and tumultuous world tour."
,0,6,HT,"Hammond hosted the 1991 UK television documentary The Search for Robert Johnson, detailing the life of the legendary Delta bluesman Robert Johnson."
,0,7,N,
,1,7,HT,"In 2001, he released Wicked Grin, an album consisting entirely of Waits compositions, with one exception, the traditional spiritual, ""I Know I've Been Changed""."
,2,7,N,
,0,8,HT,"In 2003, he released Ready for Love, produced by David Hidalgo of Los Lobos."
,1,8,N,
,0,9,HT,"His 2009 album, entitled Rough & Tough, was a 2010 nominee for the Grammy Award for Best Traditional Blues Album."
,1,9,HT,"In 2011, Hammond was inducted into the Blues Hall of Fame of the Blues Foundation."
,0,11,HT,"Hammond married his first wife, Dana McDevitt, a daughter of John Burke McDevitt, on October 21, 1967."
,1,11,N,
,0,12,HT,"In 1991, Hammond married his second wife, Marla."
,0,14,HT,1963 John Hammond (Vanguard)
,0,15,HT,"1964 Big City Blues (Vanguard) - includes the first blues-rock cover of Willie Dixon's ""Back Door Man"", later made famous by the Doors."
,0,19,N,
,0,26,HT,1973 Triumvirate - with Mike Bloomfield and Dr. John (Columbia)
,0,28,HT,1976 John Hammond: Solo [live] (Vanguard)
,0,33,HT,1983 John Hammond Live (Rounder)
,0,46,N,
,1,46,N,
,0,47,HT,2007 Push Comes to Shove (Back Porch/Narada)
,0,51,N,
,1,51,HT,"""My Baby Loves To Boogie"" & ""Told You Once In August"" (featuring Rory Block) with Dion from Blues with Friends (2020)"
