before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert John Godfrey (born 30 July 1947) is a British composer, pianist and a founding member of The Enid."
,0,2,HT,"Born on the Leeds Castle estate in Kent, England, Godfrey was privately educated in various prep schools prior to going to Finchden Manor in Tenterden, which was described by its founder George Lyward as a ""therapeutic community for adolescents"", other alumni of which included Alexis Korner and Tom Robinson."
,1,2,N,
,2,2,N,
,0,4,HT,"From 1968 to 1971 Godfrey became resident musical director with Barclay James Harvest, making musical contributions to early recordings which established their full, orchestral style of rock music."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"""They were from the Lancashire/Yorkshire area and couldn’t handle the idea of a gay man like me with a plummy accent."""
,5,4,HT,Years later Godfrey filed a lawsuit alleging he was owed composing credits and corresponding royalties on several of Barclay James Harvest's songs.
,6,4,N,
,7,4,HT,"But as he had waited 14 years before asserting his rights, he was estopped from revoking the implied license granted to Lees for the exploitation of the works."
,8,4,HT,"In 1974 the Charisma Records label released his first solo album, Fall of Hyperion."
,9,4,N,
,10,4,N,
,11,4,HT,Godfrey was the winner of the Visionary award at the 2014 Progressive Music Awards.
,12,4,N,
,13,4,HT,"In 2016, he retired from playing with The Enid due to his illness."
,14,4,HT,His last regular performance with the band took place on 2 April 2016.
,15,4,HT,"However, in June 2017, it was announced that Godfrey would be joining The Enid in August of that year to celebrate his 70th birthday with a one-off performance at the Union Chapel in London, that took place on 5 August."
,16,4,HT,A statement issued by The Enid at the end of April 2018 announced that Robert John Godfrey may not suffer from Alzheimer's disease after all and that he may come back in the band.
,0,9,HT,The Seed and the Sower (with Steve Stewart) (1988) (later reissued as by The Enid)
,0,26,N,
,0,27,N,
,0,31,N,
,0,32,N,
