before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Travis Smith (born February 26, 1970) is an American graphic artist best known for designing heavy metal album art."
,1,0,HT,"He has been called ""renowned"" by Alternative Press and ""unquestionably one of the most talented graphic artists in metal today"" by Chronicles of Chaos."
,2,0,N,
,0,2,HT,"Travis Smith was born on February 26, 1970, just outside San Diego, California."
,1,2,HT,"Growing up, Smith had no formal art education aside from a semester in high school."
,2,2,N,
,3,2,HT,"As of 2005, Smith has worked with nearly 100 bands."
,4,2,HT,He currently resides in San Diego.
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"For example, in creating his art for Avenged Sevenfold's Nightmare (2010), Smith ""did a few actual painted textures with acrylics and watercolor, scanned them, and blended them with the whole picture."""
,3,4,N,
