before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan Shorter (May 29, 1932 – April 5, 1988) was a free jazz trumpet and flugelhorn player, and the older brother of composer and saxophone player Wayne Shorter."
,0,2,HT,"Shorter was born in the Ironbound District in Newark, New Jersey."
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,Shorter recorded two albums as a leader: Orgasm (1968) and Tes Esat (1971).
,1,4,N,
,2,4,HT,"He also recorded five albums with saxophonist Archie Shepp (1964–1970), including the classic Four for Trane (1964), two albums with Marion Brown (1965–1966), one album with Alan Silva (1970), and made an appearance on one of his brother's albums (The All Seeing Eye [1965])."
,3,4,N,
,0,5,HT,"In the mid-1960s, Shorter moved to Europe, leading his own avant-garde gigs in Geneva and Paris."
,1,5,HT,"His style of free jazz sometimes proved to be too far-out for European audiences (his brother remembered that Shorter's gigs in Europe would often end with him responding to the crowd's boos by yelling, ""You're not ready for me yet!""), but he generally found European audiences more receptive than those in the U.S."
,2,5,HT,"Eventually, he returned to the United States, where he taught briefly at Bennington College but otherwise faded into obscurity."
,3,5,HM,"He died of a ruptured aorta in Los Angeles, California in 1988, at age 56, shortly after becoming engaged to Ruth Ann Hancock, a cousin of Herbie Hancock."
,0,6,N,
,1,6,N,
,2,6,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,14,HT,Archie Shepp and the Full Moon Ensemble (1970)
,0,17,HT,Coral Rock (1973)With Wayne Shorter
,0,18,HT,The All Seeing Eye (1965)With Marion Brown
,0,21,HT,Intercommunal Music (1971)With Alan Silva
