before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Allan Taylor (born 30 September 1945 in Brighton, England) is an English singer-songwriter who has written and performed music around the world for over 50 years."
,0,2,HT,Taylor left school in 1961.
,1,2,HT,He was an apprentice in telecommunications until 1965.
,2,2,HM,"Inspired by skiffle and the beat generation, he started singing and playing guitar in the folk clubs of Brighton through his teenage years."
,3,2,HT,"He became a full-time musician in 1966, and left Brighton to become part of the music scene in London."
3.0,4,2,HM,"He became a full-time musician in 1966, and left Brighton to become part of the music scene in London. He toured Great Britain, playing various folk clubs, including the Troubadour Club in London, sometimes supporting  Fairport Convention."
,5,2,HT,"In 1970 he signed a recording contract with United Artists, recording the albums  Sometimes (1971) and The Lady (1972)."
,6,2,HT,"Taylor moved to New York and became part of the singer-songwriter scene in Greenwich Village, playing at clubs such as Gerde's, The Gaslight Cafe, The Bitter End, the Mercer Arts Center, and The Bottom Line."
,7,2,HT,He toured throughout America and recorded The American Album in Nashville and Los Angeles (1973).
,8,2,HT,He signed to Island Records as a songwriter in 1974.
,9,2,HT,"In the mid-1970s, he returned to live in UK, and then formed the band Cajun Moon."
,10,2,HT,He then signed a recording contract with Chrysalis Records and made one LP: Cajun Moon (1976).
,11,2,HT,"In 1976, he ended the band and became a solo artist."
,12,2,HT,"He made three records with Black Crow/Rubber Records from 1978 to 1983 (The Traveller, winner of the Grand Prix du Disque de Montreaux for best European Record, Roll on the Day, and Circle ‘Round Again)."
,13,2,HT,"Taylor formed T Records in 1980 and made Win or Lose (1984), Lines (1988), Out of Time (1991), So Long (1993), Faded Light (1995), The Alex Campbell Tribute Concert (1997)."
,0,3,N,
,0,5,N,
,1,5,N,
,0,7,HT,"Taylor's song ""Roll on the Day"", developed from his personal experience of visiting with an ex-coal miner and witnessing the effects on him of a lifetime of working in a coal mine."
,1,7,N,
,0,8,HT,"So with a career that spans from 1966 to the present, Taylor has a significant degree of experience and maturity in his music."
,1,8,HT,Taylor continues to record and perform concerts throughout Europe.
,2,8,HT,"He currently resides in Leeds, England."
,0,23,HT,"Alex Campbell Tribute Concert, 1997"
,0,26,HT,"Banjoman: Derroll Adams Tribute, 2002"
,0,28,N,
