before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Elodie Di Patrizi (born 3 May 1990), known professionally as simply Elodie (Italian: [eloˈdi]), is an Italian singer and model."
,1,0,N,
,0,1,HT,"Since 2015 she had published three studio albums, which entered the top 10 of the Italian Albums Chart, and numerous successful singles."
,1,1,N,
,2,1,N,
,3,1,HT,"Elodie participated at Sanremo Music Festival two times with ""Tutta colpa mia"" (2017) and ""Andromeda"" (2020)."
,0,4,HT,"Elodie was born on 3 May 1990 in Rome, to an Italian father and a French mother of Creole descent from Guadeloupe."
,1,4,N,
,2,4,HT,"She was eliminated in the early stages of the competition, and then moved to Apulia."
,3,4,HT,"In 2015, she took part in season fifteen of Amici di Maria De Filippi, where she placed second."
,4,4,N,
,5,4,N,
,6,4,HT,"It was followed by her debut album, also titled Un'altra vita, which peaked at number-two in Italy."
,7,4,HT,"Her second studio album, Tutta colpa mia, was released on 17 February 2017."
,8,4,N,
,9,4,HT,"She also competed in the Sanremo Music Festival 2017 with the song ""Tutta colpa mia"", which peaked at number 12 on the Italian Singles Chart and was certified platinum."
,10,4,HT,"In May 2018 Elodie collaborated with Michele Bravi and Gué Pequeno on the song ""Nero Bali""."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,HT,"In June 2019 the collaboration ""Margarita"" with Italian rapper Marracash was published."
,17,4,N,
,18,4,HT,"In January 2020 was announced that Elodie would be in Sanremo Music Festival 2020's cast with the song ""Andromeda"", which debuted at number 35 after only two days on streaming music services."
,19,4,HT,"On 7 January 2020, the singer announced her third studio album ""This Is Elodie"", which was released only by streaming music services on 31 January 2020 and in CD format on 7 February 2020 by Island Records."
,20,4,N,
,21,4,N,
,22,4,N,
,23,4,HT,"On 13 May 2020, Elodie released ""Guaranà"" as the forth single from her album, which was lately certified double platinum by Fimi for selling over 140,000 copies ."
,24,4,HT,"On 19 July 2020, the singer was the lead artist of Takagi & Ketra's collaboration ""Ciclone"", with Gipsy Kings and Mariah Angeliq, which became her fourth Top10 song on FIMI's chart."
,25,4,HT,"In October 2020, Elodie featured on Carl Brave's single ""Parli Parli""."
,26,4,HT,"On 30 December 2020, it is announced that Elodie will co-host the second evening of the 2021 Sanremo Music Festival alongside Amadeus and Fiorello."
,27,4,HT,"In January 2021, Amazon Prime Video announced the singer's participation in the second season of the reality show Celebrity Hunted Italia, which she ended up winning coupled with rapper Myss Keta."
,28,4,HT,"In September 2021, Elodie published ""Vertigine"", a ballad anticipating the fourth record project due in 2022."
,0,6,N,
,1,6,N,
,2,6,HT,"The two began a relationship in June 2016, which ended two years later."
,3,6,HT,"In the summer of 2019, after the release of the hit ""Margarita"", she started a relationship with the Italian rapper Marracash."
,0,16,HT,Advisor for Schwarzkopf Heads (2020)
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,HT,"In an interview with Rolling Stone Italy, Elodie speaks about her influences: Etta James, Raf, Kaytranada, Nina Simone, Beyoncé and Italian singers Giorgia, Mina and Lucio Battisti."
,4,22,N,
,5,22,N,
