before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christian Scott (born March 31, 1983), known professionally as Christian Scott aTunde Adjuah, is an American trumpeter and composer."
,1,0,HT,"He is a two-time Edison Award, winner, the recipient of the JazzFM Innovator of the year Award in 2016, and has been nominated for five Grammy Awards."
,2,0,N,
,0,2,HM,"Adjuah was born on March 31, 1983, in New Orleans, Louisiana, to Cara Harrison and Clinton Scott III."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Upon graduating from NOCCA, Adjuah received a scholarship to attend Berklee College of Music in Boston, Massachusetts, where he graduated in 2004 completing his studies in under 30 months."
,6,2,HT,"In 2002, while attending Berklee he started Impromp2 records and released his first recording ""Christian Scott""."
,7,2,HM,"Between 2003 and 2004, while attending Berklee, he was a member of the Berklee Monterey Quartet, and recorded as part of the Pat Metheny and Gary Burton led the Art:21 student cooperative quintet, and studied under the direction of Charlie Lewis, Dave Santoro, and Gary Burton."
,8,2,N,
,9,2,HT,Adjuah was signed to Concord Music in 2005.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In 2005 Adjuah was featured on singer Nnena Freelon's Grammy nominated ""Blueprint of a lady""."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,HT,"In 2016, Scott appeared on the public television series Articulate.2010 saw the release of Yesterday You Said Tomorrow and the naissance of Adjuah's ""Stretch Music"" concept."
,8,4,N,
,9,4,HT,Scott received the first Edison Award in 2010 for Yesterday You Said Tomorrow and his second in 2012.
,10,4,HT,"Adjuah released ""Live at Newport Stretch Music"" a 50 year later nod to Trumpet great Miles Davis."
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,0,7,HT,"Christian Scott (Impromp2, 2002)"
,0,23,HT,"Philip Bailey, Love Will Find a Way (Verve, 2019)"
,0,24,HT,"David Benoit, Jazz for Peanuts (Peak, 2008)"
,0,25,HT,"DJ Logic & Jason Miles, Global Noize (Shanachie, 2008)"
,0,26,HT,"Stefon Harris, Ninety Miles Live at Cubadisco (Concord Picante, 2011)"
,0,27,HT,"Donald Harrison, Real Life Stories (Nagel Heyer, 2002)"
,0,28,HT,"Donald Harrison, Kind of New (Candid, 2002)"
,0,29,HT,"Donald Harrison, Paradise Found (Fomp, 2003)"
,0,31,HT,"Jose James, No Beginning No End 2 (Rainbow Blonde, 2020)"
,0,32,HT,"Ledisi, It's Christmas (Verve Forecast 2008)"
,0,34,HT,"Marcus Miller, Tutu Revisited (Dreyfus, 2011)"
,0,35,HT,"Melissa Morgan, Until I Met You (Telarc, 2009)"
,0,36,HT,"Akua Naru, The Miner's Canary (Urban Era, 2015)"
,0,37,N,
,0,38,N,
,0,39,N,
,0,40,HT,"Ben Williams, Coming of Age (Concord Jazz, 2015)"
