before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HM,"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands."
,0,4,N,
,1,4,HT,"Yes, Glen Phillips of Toad The Wet Sprocket,  Don Felder of the Eagles, Jan and Dean, The Indigo Girls, Andrew Gold, D.B. Cooper, Dwight Twilley, Bill Lloyd , The Cowsills, Russell Watson, Boy George, Steve Winwood, Barry Gibb, Cliff Richard, Dewey Bunnell and Gerry Beckley of America, Robin Gibb, Rick Wakeman of Yes, Kenney Jones, Gary Moore, Bill Wyman of The Rolling Stones, Hank Linderman, Celina Cherry, Mike Read and others."
,0,5,HT,"Signed to a solo artist deal with IRS Records in 1987, Kirsch brought wife LuAnn Olson and Chris Hickey on board to make it a band deal resulting in the 1988 release ""Show Of Hands"" (not to be confused with the English folk duo still active today)."
,1,5,N,
,0,6,HT,"Songs penned by Kirsch can be heard in episodes of Full House, The Equalizer, Star Search, Dreams, Barrels of Fun and the films Welcome To Eighteen, Dickwad,  Gunshy and Gidget's Summer Reunion."
,1,6,N,
,0,7,HT,From 2004 to 2015 he served in a variety of vocal and instrumental roles in The Mike Love led Beach Boys touring band.
,0,8,HT,"He currently writes, records and performs with LuAnn Olson and their band Among The Villains."
,0,10,N,
,1,10,N,
,0,12,HT,Girls (1984) - Dwight Twilley.
,1,12,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,18,HT,Jan & Dean's Golden Summer Days (1996) - Jan & Dean.
,1,18,N,
,0,24,HT,Fragile Sunrise (Bonus Tracks) (2002) - Jeff Larson.
,1,24,N,
,0,25,N,
,1,25,N,
,2,25,N,
,0,26,HT,Live In Las Vegas (2002) - Alan Jardine.
,1,26,N,
,0,28,HT,Dance Of The Heart: His Best & More (2004) - Stephen Bishop.
,1,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,0,30,HT,Stars In The Sand (2004) - Jeffrey Foskett.
,1,30,N,
,0,32,N,
,1,32,N,
,0,34,N,
