before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Anton Johannes Gerrit Corbijn van Willenswaard (Dutch pronunciation: [ˈɑntɔɲoːˈɦɑnəs ˈxɛrɪt kɔrˈbɛin vɑn ˌʋɪlənsˈʋaːrt]; born 20 May 1955) is a Dutch photographer, film director and music video director."
,1,0,N,
,2,0,HT,"Some of his works include music videos for Depeche Mode's ""Enjoy the Silence"" (1990), U2's ""One"" (version 1) (1991), Bryan Adams' ""Do I Have to Say the Words?"", Nirvana's ""Heart-Shaped Box"" (1993) and Coldplay’s ""Talk"" (2005) and ""Viva la Vida"" (2008), as well as the Ian Curtis biographical film Control (2007), The American (2010), A Most Wanted Man (2014), based on John le Carré's 2008 novel of the same name and LIFE (2015), after the friendship between 'Life' magazine photographer Dennis Stock and James Dean."
,0,2,HM,"Anton Johannes Gerrit Corbijn van Willenswaard was born on 20 May 1955 in Strijen in the Netherlands, where his father had been appointed as parson to the Dutch Reformed Church the previous year."
,1,2,HM,"His father, Anton Corbijn van Willenswaard (1917–2007), took up the same position in Hoogland (1966) and Groningen (1972), moving his wife and four children with him."
,2,2,HT,"His mother, Marietje Groeneboer (1925–2011), was a nurse and was raised in a parson's family."
,3,2,HT,Photographer and director Maarten Corbijn (born 1960) is a younger brother.
,4,2,HT,Grandfather Anton Johannes (Corbijn) van Willenswaard (1886–1959) was an art teacher at Christian schools in Hilversum and an active member in the local Dutch Reformed Church in Hilversum.
,0,4,HM,Corbijn began his career as a music photographer when he saw the Dutch musician Herman Brood playing in a café in Groningen around 1975.
,1,4,N,
,0,5,HT,"From the late 1970s the London-based New Musical Express (NME), a weekly music paper, featured his work on a regular basis and would often have a photograph by him on the front page."
0.0,1,5,HM,"From the late 1970s the London-based New Musical Express (NME), a weekly music paper, featured his work on a regular basis and would often have a photograph by him on the front page. One such occasion was a portrait of David Bowie wearing a loincloth backstage in New York when starring in The Elephant Man."
,2,5,HT,"In the early years of London-based The Face, a glossy monthly post-punk life style / music magazine, Corbijn was a regular contributor."
,3,5,HT,He made his name photographing in black-and-white but in May 1989 he began taking pictures in colour using filters.
,4,5,N,
,5,5,HM,"Between 1998–2000, in collaboration with the painter Marlene Dumas, he worked on a project called ""Stripping Girls"", which took the strip clubs and peep shows of Amsterdam as their subject; while Corbijn later exhibited photographs, Dumas took Polaroids which she then used as sources for her paintings."
,0,6,HT,"Corbijn has photographed Jimmy Page and Robert Plant (formerly of Led Zeppelin), Bob Dylan, Joy Division, Tom Waits, Bruce Springsteen, Prāta Vētra, Peter Hammill, Miles Davis, Kate Bush, Björk, Captain Beefheart, Kim Wilde, Marc Almond, Robert De Niro, Stephen Hawking, Elvis Costello, Siouxsie and the Banshees, Morrissey, Peter Murphy, Simple Minds, Clint Eastwood, The Cramps, Roxette, Herbert Grönemeyer, Annie Lennox, and Eurythmics, amongst others."
,1,6,N,
,2,6,HT,Corbijn's work relationship with Depeche Mode began with the filming of a music video for their 1986 A Question of Time single.
,3,6,N,
,4,6,N,
,5,6,HT,"That's what [he's] been doing for them since 1993."""
,6,6,HT,"Corbijn has directed 20 of the bands music videos, the most recent of his works being Depeche Mode's 2017 Where's the Revolution."
,7,6,HT,He has also designed most of the covers for Depeche Mode's albums and singles from 1990's Violator album and onwards.
,8,6,N,
,0,7,HT,"Other album covers featuring work by Corbijn include those for Springsteen, Nick Cave, Siouxsie's second band The Creatures, Bryan Adams, Metallica, Therapy?,"
,1,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"His first video in colour was made for U2 in 1984 for their single ""Pride (In the Name of Love)""."
,4,9,HT,In 2005 Palm Pictures released a DVD collection of Corbijn's music video output as part of the Director's Label series.
,0,10,HT,In 1994 Corbijn directed a short film about Captain Beefheart/Don Van Vliet for the BBC called Some Yoyo Stuff.
,1,10,N,
,2,10,HT,It premiered to rave reviews at the Cannes Film Festival on 17 May 2007.
,3,10,N,
,4,10,HT,"Although shown outside the Palme d'Or competition, Control was the big winner of the Director's Fortnight winning the CICAE Art & Essai prize for best film, the ""Regards Jeunes"" Prize award for best first or second directed feature film and the Europa Cinemas Label prize for best European film in the sidebar."
,5,10,N,
,6,10,HT,"In 2010, Corbijn returned as a director with the character-based thriller The American, starring George Clooney."
,0,11,HT,"On 26 October 2011, Corbijn directed a webcast by Coldplay from the Plaza de Toros de Las Ventas in Madrid, Spain."
,1,11,HT,His film A Most Wanted Man was released in 2014.
,2,11,HT,"The John le Carré novel of the same name, which is loosely based on the true War on Terror story of Murat Kurnaz, was set in part in Hamburg, as parts of the movie were."
,3,11,HT,"In February 2014, he started filming his next project Life about James Dean and photographer Dennis Stock."
,4,11,HT,"In 23 and 25 July 2018, Corbijn filmed the last two concerts of Depeche Mode's Global Spirit Tour at the Waldbühne in Berlin."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,0,13,HT,Author William Gibson refers to a fictitious portrait by Corbijn of the character Hollis Henry in his 2007 novel Spook Country.
,1,13,N,
,2,13,HT,Corbijn is the subject of Josh Whiteman's 2009 documentary film Shadow Play – The making of Anton Corbijn.
,0,14,HT,"In May 2011 Corbijn presented Mandela Landscape, an artwork consisting of Corbijn's portrait of Nelson Mandela stitched by Dutch textile artist Berend Strik."
,1,14,N,
,2,14,HT,"On 19 December 2011, he was announced as being on the jury for the 62nd Berlin International Film Festival, scheduled to be held in February 2012."
