before,after,paragraphIndex,annotation,sentences
,0,0,HM,"David Ashworth Gates (born December 11, 1940) is an American singer-songwriter, guitarist, musician and producer, frontman and co-lead singer (with Jimmy Griffin) of the group Bread, which reached the tops of the musical charts in Europe and North America on several occasions in the 1970s."
0.0,1,0,HM,"David Ashworth Gates (born December 11, 1940) is an American singer-songwriter, guitarist, musician and producer, frontman and co-lead singer (with Jimmy Griffin) of the group Bread, which reached the tops of the musical charts in Europe and North America on several occasions in the 1970s. The band was inducted into the Vocal Group Hall of Fame."
,0,2,HT,"Originally from Tulsa, Oklahoma, United States, Gates was surrounded by music from infancy, as the son of Clarence, a band director, and Wanda Gates (née Rollins), a piano teacher."
,1,2,HT,"He became proficient in piano, violin, bass and guitar by the time he enrolled in Tulsa's Will Rogers High School."
,2,2,N,
,3,2,HT,"During a concert in 1957, the Accents backed Chuck Berry."
,4,2,HT,"In 1957, David Gates and the Accents released the 45 ""Jo-Baby"" / ""Lovin' at Night"" on Robbins record label."
,5,2,HT,"The A-side was written for his sweetheart, Jo Rita, whom he married in 1959 while enrolled at the University of Oklahoma studying law and pre-med."
,6,2,N,
,7,2,HM,"In 1961, he and his family moved to Los Angeles, where Gates continued writing songs, and he worked as a music copyist, as a studio musician, and as a producer for many artists – including Pat Boone."
,8,2,N,
,9,2,HT,"His composition ""Popsicles and Icicles"" hit No. 3 on the US Hot 100 for The Murmaids in January 1964."
,10,2,HT,"The Monkees recorded another of his songs, ""Saturday's Child""."
,11,2,HT,"By the end of the 1960s, he had worked with many leading artists, including Elvis Presley, Bobby Darin, Merle Haggard, Duane Eddy and Brian Wilson."
,12,2,HT,"In 1965, Gates arranged the Glenn Yarbrough hit, ""Baby the Rain Must Fall""."
,13,2,HT,"In 1966, he produced two singles on A&M Records for Captain Beefheart and The Magic Band."
,14,2,HT,Gates scored his first motion picture Journey to Shiloh in 1967.
,15,2,HT,"In the meantime, Gates had been releasing singles of his own on several labels in the early 1960s."
,16,2,N,
,17,2,N,
,18,2,N,
,19,2,N,
,20,2,HT,"Once upon a Time"" under the pseudonym of ""Del Ashley"" in 1965."
,21,2,N,
,22,2,N,
,0,4,HT,"In 1967, Gates produced and arranged the debut album of a band called The Pleasure Fair, of which Robb Royer was a member."
,1,4,HT,"A little over a year later, Gates and Royer got together with Jimmy Griffin to form Bread."
,2,4,N,
,3,4,N,
,4,4,HT,"The first single, ""Dismal Day"", written by Gates, was released in June 1969 but did not sell well."
,0,5,HT,"Bread's second album, On the Waters (a play on Ecclesiastes 11:1), with a new drummer, Mike Botts, was released in 1970, and became a breakout success."
,1,5,N,
,2,5,HT,"Bread's next three albums, Manna (1971), Baby I'm-a Want You (1972) (featuring Larry Knechtel as a new member of the band, replacing Royer) and Guitar Man (1972) were also successful, with more chart singles and gold records."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,HT,Gates recorded and produced his solo album First in 1973.
,1,6,N,
,2,6,N,
,3,6,HT,"The full album version was played extensively by Radio Caroline presenter Samantha Dubois at the end of her early morning radio programme, and became her closing theme."
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,HT,"In 1975, Gates released the album Never Let Her Go."
,8,6,N,
,9,6,N,
,0,7,HT,"Bread reunited in 1976 for one album, Lost Without Your Love, released late that year."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"In 1978, Gates and Bread guest starred on an episode of The Hardy Boys Mysteries."
,0,8,N,
,1,8,HT,"In late 1978, they toured billing themselves as ""David Gates & Bread"", which brought a lawsuit from Griffin, who was still co-owner of the Bread trademark, and an injunction against the use of the name Bread."
,2,8,HT,"By the end of 1978, the ""Bread"" moniker had been dropped and they continued on as ""David Gates and His Band""."
,3,8,N,
,0,9,HT,"Gates released the albums Falling in Love Again (featuring ""Where Does the Loving Go""), which peaked at No. 46 on the Billboard Hot 100 in 1979, and Take Me Now, which peaked at No. 62, in 1981."
,1,9,HT,"He recorded a duet with Melissa Manchester, ""Wish We Were Heroes"", included in her 1982 album"
,2,9,N,
,3,9,HT,Gates was less active in music during the remainder of the 1980s.
,4,9,HT,"He concentrated on operating a cattle ranch in Northern California, located on land he purchased in the 1970s."
,5,9,HT,"He returned to music in 1994, when he released Love Is Always Seventeen, his first new album in thirteen years."
,0,10,HT,"Gates and Griffin put aside their differences, and reunited for a final Bread tour in 1996–97 with Botts and Knechtel."
,1,10,HT,"With the deaths of three of the other principal members of Bread, Gates is the sole surviving band member from their heyday, although Royer still successfully works in Nashville."
,0,11,HT,"The David Gates Songbook, containing earlier hit singles and new material, was released in 2002."
,1,11,HT,"Engelbert Humperdinck included ""Baby I'm-a Want You"" on his 1972 album In Time and ""If"" on his 2003 album Definition of Love."
,2,11,HT,"Frank Sinatra covered ""If"" in a live performance at Madison Square Garden on October 12, 1974 which was recorded by Rhino Records."
,3,11,HT,"Gates's songs have been recorded by many artists, including Telly Savalas, who had a UK No. 1 hit with ""If"" in 1975; Vesta Williams, who made a rendition of ""Make It with You"" in 1988; the band CAKE, which covered ""The Guitar Man"" in 2004; Ray Parker Jr., who also recorded ""The Guitar Man"" in 2006; and Boy George, who took ""Everything I Own"" to No. 1 on the UK chart, when he covered the Ken Boothe reggae version of Gates's song, which itself had been a UK No. 1 in 1974."
,4,11,HT,"Jack Jones recorded a Bread tribute album, Bread Winners (1972) including the Gates' standard, ""If"", which has long been a staple of Jones' live performances."
,0,13,HT,"According to a 1996 article in People, Gates has remained married to high school sweetheart Jo Rita since 1959."
,1,13,N,
,2,13,N,
,3,13,N,
