before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Errollyn Wallen  (born April 10, 1958) is a Belize-born British composer."
,0,2,HT,Errollyn Wallen moved to London with her family when she was two.
,1,2,HT,"While her parents moved to New York, she and her three siblings (one of whom is the trumpeter Byron Wallen) were brought up by an aunt and uncle and was educated at a boarding school."
,2,2,N,
,3,2,HT,"Before studying music, she trained as a dancer at the Maureen Lyons School of Dance and the Urdang Academy, both in London."
,4,2,HT,"She moved to New York to further her training at the Dance Theatre of Harlem (1976-8) however later abandoning her training, turning to music composition and returning to the UK."
,5,2,HT,"She studied music at Goldsmiths' College (1981) and composition at King's College London (1983), and earned an MPhil at King's College, Cambridge."
,6,2,N,
,0,4,N,
,1,4,N,
,0,5,HT,"Her first orchestral commission was a concerto for percussion and orchestra, written for percussionist Colin Currie and premiered by him during the finals of the BBC Young Musician competition in 1994."
,1,5,N,
,2,5,HT,"Compositions include the ""multi-media song cycle""Jordan Town (2001), Dervish for cello and piano (2001), La Luga for guitar quintet (2002), the opera Another America: Earth (2003) and All the Blues I See for flute and string quartet (2004)."
,0,6,HT,In 2006 she co-wrote a song with the astronaut Steve MacLean while he was aboard the space shuttle STS-115.
,0,7,HT,"In 2007, Gewandhaus Orchestra and the Leipzig Ballet performed her work, The Tempest, with choreography by James McMenemy."
,1,7,HT,"Her opera The Silent Twins, with a libretto by April De Angelis, was first performed by the Almeida Opera in 2007."
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,12,HT,"In 2004, Wallen recorded an album of her own songs and solo piano music, entitled Errollyn."
,1,12,N,
,0,15,HT,"Wallen was appointed Member of the Order of the British Empire (MBE) in the 2007 Birthday Honours and Commander of the Order of the British Empire (CBE) in the 2020 New Year Honours, both for services to music."
,1,15,N,
,2,15,HT,"In 2018, she was listed as one of BBC's 100 Women."
,3,15,HT,On 3 January 2022 Wallen was chosen by presenter Donald Macleod to be BBC Radio 3's Composer of the Week.
