before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richard John Ploog (born 29 October 1962) is an Australian drummer, songwriter, producer and singer who was a member of rock band The Church between 1981 and 1990."
,1,0,HT,"Ploog also drummed for Beasts of Bourbon in 1983, Damien Lovelock in 1988 and with fellow The Church member Peter Koppes in 1991 for an album and tour."
,0,1,N,
,0,3,HT,"Richard John Ploog was born on 29 October 1962 and is from Adelaide, South Australia."
,1,3,HT,"As a drummer, he joined various bands including, The Name Droppers, The Brats and Exhibit A. In early 1981, at the age of 18, he replaced The Church's founding drummer, Nick Ward."
,2,3,N,
,3,3,HT,"Ploog's first recording with The Church was the five-track double single, ""Too Fast for You"" released in July."
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Firstly, with Beasts of Bourbon as a drummer in 1983 and then performing with its members, Tex Perkins on vocals and Kim Salmon on guitar and harmonica, as Salamander Jim in February 1984."
,3,4,HT,"He worked on The Celibate Rifles' vocalist Damien Lovelock's debut solo album, Wig Wig Wig Wig World in 1988."
,4,4,HT,"Ploog left The Church after recording their seventh album, Gold Afternoon Fix which was released in February 1990."
,5,4,N,
,6,4,N,
,7,4,HT,Ploog joined The Church member Peter Koppes' group The Well to tour and record From the Well (1990) and Iridescence (1991).
,8,4,N,
,9,4,HT,Ploog returned to live drumming in 2013 with a series of gigs accompanying Steve Kilbey and Mark Gable.
