before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris ""The Greek"" Panaghi is an American DJ, producer and remixer based in Long Island, New York, United States."
,1,0,N,
,2,0,N,
,3,0,HT,"Panaghi has principally performed in the United States, but has also developed a fan base in Europe, principally in France, Germany, Greece, Netherlands and the UK."
,0,2,N,
,1,2,HM,"Within a couple of years he had begun to perform as a mobile DJ and in local bars in his hometown of Valley Stream, Long Island."
,2,2,N,
,3,2,HT,"He later began playing clubs in the New York Tri-state area, including Manhattan and Queens before travelling further in the U.S. (South Beach, Miami) and internationally (Greece, Mexico, Netherlands and the UK)."
,4,2,HT,By this time Panaghi had also built a small studio in Long Island and brought in other musicians and staff to make records.
,0,6,N,
,1,6,N,
,2,6,HT,"In addition to broadcasting, Panaghi has been a Billboard reporter and has written for DMA (Dance Music Authority), Streetsounds and Prime Cuts U.K."
,0,8,N,
,1,8,HT,"Seven songs from his 2008 album ""Now's The Time"" charted in the Billboard Dance Club Play Chart, with two breaking the top 5 – 'The Feeling' and 'The Time'."
,2,8,N,
,3,8,N,
,4,8,HT,"In 2005 he was commissioned by Sony (Greece) to remix 'My Number One', which had won the Eurovision Song Contest for Greece."
4.0,5,8,HM,"In 2005 he was commissioned by Sony (Greece) to remix 'My Number One', which had won the Eurovision Song Contest for Greece. The remix achieved European success for the release, going gold and reaching number one in both Greece and Sweden."
,0,10,HT,"While best known in the U.S. Panaghi has also performed in Europe, growing a fan base in France, Germany, Greece, Netherlands and the UK and has been described as a 'key player in the field' by USA Greek Reporter."
,0,12,N,
,1,12,N,
,2,12,HT,Panaghi has additionally remixed for Sony in Greece and ZYX in Germany.
,3,12,N,
,4,12,N,
,0,20,N,
,0,21,N,
,0,25,N,
,1,25,N,
,0,27,HT,"""Peak Hour, Vol.2"", Saifam2000"
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,N,
,0,58,N,
,0,59,N,
,0,60,HT,"""A New Day Has Come"", Celine Dion1999"
,0,61,N,
,0,62,N,
