before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,Pavel Berman was born in Moscow.
,1,2,N,
,2,2,N,
,3,2,HM,In 1992 he moved on to study with Isaac Stern and Dorothy DeLay at the Juilliard School in New York.
,4,2,HT,Pavel Berman attracted the international attention when he won the First Prize and Gold Medal at the International Violin Competition of Indianapolis in 1990.
,0,4,HT,"Pavel Berman has reached audiences at the Carnegie Hall in New York, Théâtre des Champs Elysées and Salle Gaveau in Paris, Herkulessaal in Munich, Auditorio Nacional in Madrid, Bunka Kaikan in Tokyo, Teatro alla Scala in Milan, Palais des Beaux Arts in Brussels and others."
,0,5,HT,"In 1998 Pavel Berman founded and became a Musical Director of the Kaunas Chamber Orchestra in Lithuania, which eventually grew into Kaunas Symphony Orchestra."
,0,8,HT,"Pavel Berman teaches at the Conservatory of Southern Switzerland and the Academy Lorenzo Perosi in Biella, Italy."
,1,8,N,
,2,8,N,
