before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kevin Johansen (born 21 June 1964) is an US-born Argentine musician and singer-songwriter.
,1,0,N,
,0,2,HM,"Kevin Johansen was born on June 21, 1964 in Fairbanks, Alaska, to Marta Gloria Calvet and Kent Johansen."
,1,2,HM,"Marta Calvet was an Argentine feminist and polyglot; she met Kent Johansen while studying at Denver, they moved to Alaska and lived there until Kevin was 5 years old."
,2,2,HT,"In 1969, they moved to Phoenix where his sister Karina was born."
,3,2,HT,"His parents got divorced soon after, and the mother and children moved to San Francisco."
,4,2,HT,"His mother remarried a Mexican painter, but in time the relationship became abusive and she decided to leave her husband and the US in 1976."
,5,2,HT,Johansen spent his teenage years between Buenos Aires and Montevideo.
,6,2,HT,"In 1990 he married an Argentine ballerina in Buenos Aires, and the young couple moved to New York so she could continue her dance studies."
,7,2,N,
,0,4,N,
,1,4,HT,Johansen made a brief appearance in the local rock scene with the band Instrucción Cívica with Julian Benjamin in the 80s they released two albums: Obediencia Debida in 1985 and Instrucción Cívica in 1986.
,2,4,HT,In 1990 he moved with his girlfriend of that time to New York.
,3,4,N,
,4,4,HT,"He played at CBGB for several years, until he created the group The Nada, and in 2000 recorded the album with the same name, which consists in a mix of different Latin sounds with modern pop, funk and rock."
,5,4,HT,"By the end of 2002 Johansen delivered the now-classic album Sur o no Sur, which was released by the label Los Años Luz in Argentina and by Sony Music in the rest of the world."
,6,4,HT,"During 2003 Johansen achieved greater success in Argentina, playing in June of that year at the Gran Rex Theatre, the largest Buenos Aires hall."
,7,4,HT,"Touring in Spain, he promoted his new album with concerts in Madrid and Barcelona, this time with bigger audiences."
,8,4,HT,"He also performed at the MTV Latin Awards, from where he continued a series of concerts in Miami, New York, Chicago, Los Angeles and San Francisco, prior to the release of Sur o no Sur in United States."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,It was relatively successful and led to Johansen and the group going on tour as far as Spain (the album was edited there by K Industrias).
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"For about 15 years, most of the visual arts of his music was done by the Cartoonist Ricardo Siri Liniers."
,4,6,N,
,5,6,N,
,0,8,HT,He divorced his first wife and he remarried in 2006 to María Laura Franco.
,1,8,HM,"He currently lives in Buenos Aires with Maria and his four children: Miranda (who is also in the music business), Kim, Tom and Roy."
,0,16,HT,Kevin Johansen + The Nada + Liniers =
,1,16,N,
,0,18,HT,Kevin Johansen + The Nada + Liniers: (Bi)vo en México (2014)
