before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marie Fillunger (27 January 1850 – 23 December 1930) was an Austrian singer, and the longtime partner of Eugenie Schumann, who was a daughter of Robert and Clara Schumann."
,0,2,HT,Fillunger was born in Vienna.
,1,2,HT,She studied at the Vienna Conservatory from 1869 to 1873 under Mathilde Marchesi.
,2,2,HM,"Then, on the recommendation of Johannes Brahms she studied at the Hochschule in Berlin in 1874 under Amalie Joachim."
,3,2,HT,There she met Eugenie Schumann the same year.
,4,2,N,
,5,2,HM,"Using the Schumann house as a base for a number of years, first in Berlin and then in Frankfurt from 1878, Fillunger left for England in January 1889 after a dispute with Eugenie's sister, Marie Schumann."
,6,2,N,
,7,2,HT,Fillunger returned to Vienna.
,0,3,HM,In 1889 she sang in London and at the Crystal Palace in Beethoven's Choral Symphony.
,1,3,HT,"In England, Fillunger established herself as a highly regarded singer of lieder, particularly in the repertoire of Schubert and Brahms."
,2,3,HT,"She toured Australia in 1891 and South Africa in 1895 with Sir Charles Hallé, eventually joining the teaching staff of the Royal Manchester College of Music from which she resigned before the outbreak of the First World War."
,0,4,N,
,0,6,HT,Fillunger died in Interlaken.
,1,6,HT,She is buried alongside Eugenie and Marie Schumann in the Gsteig cemetery in the nearby village of Wilderswil.
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
