before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Doris Gwendoline Helliwell (b. December 16, 1895) was a renowned concert pianist in early Johannesburg, South Africa."
,1,0,HT,"She was awarded Honours in the Associate in Music examinations through Trinity College, London."
,0,1,HM,"In 1916, Doris married prominent violinist Francesco Ferramosca (b. Francescantonio Ferramosca, August 23, 1893, Viggiano, Italy)."
,0,2,HT,"After Ferramosca died in 1932, she married Michele Scuto (name changed to Scuto Mitchell)."
,1,2,HM,"After Mitchell died a few years later, she married the big-game hunter John Francois Burger."
1.0,2,2,HM,"After Mitchell died a few years later, she married the big-game hunter John Francois Burger. With Burger, she traveled extensively throughout Southern Africa, big-game hunting and gold prospecting."
,3,2,N,
,4,2,N,
,5,2,HT,"As Mrs. Doris Ferramosca she won the inaugural Southern African beauty competition, held by South African Pictorial (""The Union's National Weekly"") in 1923, which was a precursor to the official Miss South Africa pageant."
,0,4,HM,"Doris was born in 1895 in Sheffield, England to Frederick Helliwell (b. 1870), master butcher in Rotherham and Matilda Earnshaw (b. January 18, 1869), school teacher in Treeton."
,1,4,HM,"She had one sister, Phyllis Ida Helliwell (b. November 22, 1900, West Riding, Yorkshire)."
,2,4,HT,"The family emigrated to Johannesburg, South Africa in the early 1900s."
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"Doris performed at a number of concert venues in Johannesburg from 1910 to 1915, and received considerable praise in the press for her interpretations of difficult and intricate piano pieces."
,1,6,N,
,0,8,HT,"Doris married Francesco Ferramosca (m. January 11, 1916) and they had two boys, Joseph Frederick Lorenzo (""Genzie"") Ferramosca (b. May 17, 1916, d. January 3, 2007), and Frank Eugene (""Chickles"") Ferramosca (name changed to Mitchell) (b. January 21, 1921, d. March 14, 2003)."
,0,9,HT,"After the birth of their children she was persuaded by the Cape Town photographer H. Goldstone to enter into the national weekly journal, South African Pictorial's Beauty Competition."
,1,9,N,
,2,9,N,
,3,9,N,
,0,10,HT,"Doris' third husband, John Francois Burger, was an avid big-game hunter."
,1,10,HT,"In the exploratory days of the early 1900s, despite modern controversy over the practice, game hunting was a substantial source of income for the family."
,2,10,HT,"John hunted and slaughtered over 1000 buffalo, by far the most prolific hunter of his time."
