before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jimmy LaFave (July 12, 1955 – May 21, 2017) was an American singer-songwriter and folk musician."
,1,0,HT,"After moving to Stillwater, Oklahoma, LaFave became a supporter of Woody Guthrie."
,2,0,N,
,0,1,HT,In 1996 LaFave received the Kerrville Folk Festival songwriter of the year award and appeared on the TV show Austin City Limits.
,1,1,HT,"He recorded 15 albums and his 2007 release, Cimarron Manifesto, reached the No. 1 mark on the Americana Music Association album chart."
,2,1,HT,"In 2012, LaFave released the studio album"
,3,1,N,
,4,1,HT,"LaFave was inducted into the Oklahoma Music Hall of Fame in 2017 alongside Carl Belew, musician-actor Rodney Lay, the Red Dirt Rangers, David Teegarden, Sr. and singer-harmonica player Jimmy ""Junior"" Markham."
,0,3,HT,"While living in Wills Point, Texas, LaFave began playing the drums and later moved to Stillwater, Oklahoma and played in the school band."
,1,3,HT,At age 15 LaFave switched to guitar and began writing and singing his own songs in a band called The Night Tribe.
,0,5,HT,After graduating from high school LaFave played music at night while working during the day.
,1,5,HT,He had a job as the manager of a music club called Up Your Alley and during this period recorded the albums Down Under in 1979 and Broken Line  in 1981.
,2,5,HT,"Later, in 1988, LaFave self-released a cassette only album ""Highway Angels..."
,3,5,HT,"Full Moon Rain"", which featured his photography as the cover artwork."
,0,7,HT,"While living in Stillwater, LaFave and a loose collection of songwriters at a local venue known as ""the farm"" began developing a sound that would later become known as ""red dirt music""."
,1,7,N,
,2,7,N,
,3,7,HT,"Sometime after Childers' death in 2008, a one-day singer-songwriter festival called Bob Childers' Gypsy Café became an annual event in Stillwater."
,4,7,N,
,5,7,HT,"On April 26, 2017, during the festival, LaFave was the inaugural recipient of the Restless Spirit Award – an award whose name comes from a Childers' song."
,0,9,HT,"After traveling to several other cities, LaFave relocated to Austin, Texas."
0.0,1,9,HM,"After traveling to several other cities, LaFave relocated to Austin, Texas. In 1992 La Fave signed with Colorado-based Bohemia Beat Records and recorded his debut album, Austin Skyline, which included four Bob Dylan songs and consisted of live performances and recordings from four Austin, Texas live music venues including La Zona Rosa and Chicago House."
,2,9,HT,That 4th album was followed by Highway Trance in 1994 and Buffalo Return to the Plains in 1995.
,3,9,N,
,4,9,HT,"In December 1995, LaFave won the Songwriter of the Year Award at the Kerrville Folk Festival and in March 1996 received the same honor at the Austin Music Awards sponsored by The Austin Chronicle."
,5,9,HT,"LaFave gained nationwide exposure in 1996 through his appearance on the PBS music show Austin City Limits when he was paired with Lisa Loeb for an evening of ""acoustic ballads and electrified folk-rock numbers""."
,6,9,HT,"In 1996, LaFave made an appearance at a tribute to Woody Guthrie held at the Rock and Roll Hall of Fame at the invitation of Guthrie's daughter."
,7,9,HT,"In 1998, LaFave began attending the annual Woody Guthrie Folk Festivals held in Guthrie's hometown of Okemah, Oklahoma and in 2007 became a member of the Woody Guthrie Coalition that organizes the festival."
,8,9,N,
,9,9,HT,"Album reviewers described it as ""reminiscent of the Dust Bowl heritage of Woody Guthrie, the early rock of Chuck Berry, the quiet folk reflections of Bob Dylan, and the rock anthems of Bruce Springsteen"" and ""honest, thoughtful and sincere"" music."
,10,9,HT,"LaFave's ""red dirt music"" sound has been described as a mix of rock, folk, rockabilly, and country, grounded in the landscape of Texas and Oklahoma and can be heard on this album."
,0,11,HT,"In 2003, LaFave produced a Woody Guthrie tribute show called Ribbon of Highway, Endless Skyway."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"One of the songs Gilkyson chose was ""Pastures of Plenty"", while Cleaves chose ""This Morning I Am Born Again"" – a song he wrote using Guthrie's lyrics."
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,HT,"Also in 2007 at Nora Guthrie's invitation, LaFave spoke and performed at Woody Guthrie's induction into the Oklahoma Hall of Fame."
,14,11,N,
,15,11,N,
,16,11,HT,"In his review of LaFave's Cimarron Manifesto (2007) for the FolkWax E-Zine, Arthur Wood calls LaFave ""one of the finest Dylan interpreters ever."
,17,11,HT,"In the same period he collaborated with Zucchero Fornaciari, who covered LaFave's ""Never Is A Moment"" on his album La Sesión Cubana."
,18,11,N,
,0,12,N,
,1,12,N,
,2,12,HT,"The 13-track release includes three Dylan covers, including a version of ""Red River Shore"" that runs more than nine minutes."
,3,12,HT,"In her review for The Oklahoman, Brandy McDonnell said: ""Jimmy LaFave’s first studio album in five years, lives up to the intriguing promise of its title, finding the Oklahoma-Texas troubadour in a contemplative mood whether he is crooning his new original songs, covering an ’80s pop smash or reinterpreting anthems penned by Rock and Roll Hall of Famers Bob Dylan and Bruce Springsteen."
,4,12,N,
,5,12,N,
,0,14,HM,"In 2007, LaFave joined forces with recording engineer Fred Remmert and Dallas businessman Kelcy Warren to create Music Road Records, located in Austin, Texas."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,HT,"The album features Bruce Springsteen, Lyle Lovett, Bonnie Raitt, Ben Harper, Keb Mo', Shawn Colvin, Lucinda Williams, and others."
,0,16,HT,"In an article published in The Austin Chronicle in April 2017, LaFave announced publicly that he was battling myxofibrosarcoma, a rare form of cancer that had been diagnosed one year earlier."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"At the time of the public announcement, The Austin Statesman announced that a concert to honor LaFave would be held at the Paramount Theater in Austin, Texas on May 18, 2017."
,5,16,HT,LaFave helped in the selection of friends and musicians who would perform that night.
,6,16,N,
,7,16,N,
,0,17,HT,"LaFave died of cancer at his home in Austin, Texas, at the age of 61."
,1,17,HT,His death came just three days after making an appearance at the Paramount Theater tribute show in Austin.
1.0,2,17,HM,"His death came just three days after making an appearance at the Paramount Theater tribute show in Austin. According to The Austin Statesman: ""A sold-out audience heard artists ranging from Austin artists including Eliza Gilkyson, Slaid Cleaves and Ruthie Foster, plus some from out-of-state including Nashville’s Gretchen Peters, Boston’s Ellis Paul and Woody Guthrie’s granddaughter Sarah Lee Guthrie, primarily playing songs that LaFave wrote or were part of his repertoire."
,3,17,HT,"""Within 24 hours, LaFave's death was reported in numerous newspapers throughout Texas and Oklahoma, in The New York Times and as far away as England, where he often performed."
