before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nona Aisha Gaye (born September 4, 1974) is an American singer, former fashion model, and retired actress."
,1,0,HT,"The daughter of singer Marvin Gaye and granddaughter of jazz musician Slim Gaillard, Gaye began her career as a vocalist in the early 1990s."
,2,0,HT,"As an actress, Gaye is best known for her portrayal of Zee in the 2003 science-fiction films The Matrix Reloaded and The Matrix Revolutions."
,3,0,HT,She also provided the voice of the unnamed Hero Girl in 2004's The Polar Express.
,0,2,HT,"Gaye's debut album Love for the Future was released on Atlantic Records in October 1992, a month after her eighteenth birthday."
,1,2,N,
,2,2,HT,"The following year, Gaye was named one of People Magazine's 50 Most Beautiful People."
,3,2,HT,"She signed to Ford Modeling Agency in 1994, and became the new face of Armani."
,0,5,HT,"Gaye appeared alongside other artists to re-record and release her father's single ""What's Going On"" to benefit AIDS research in 2001."
,1,5,HT,"That same year, she began her acting career, debuting in Michael Mann's Ali."
,2,5,HT,"In 2002, she replaced Aaliyah, who died in a plane crash shortly after the filming of The Matrix sequels began, for the role of Zee, the wife of Harold Perrineau's character Link."
,0,6,N,
,1,6,HT,"In July 2006, Gaye was added to the cast of Law & Order: Criminal Intent as a replacement for Courtney B. Vance as the new Assistant District Attorney."
,2,6,N,
,3,6,N,
