before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Thorstein Skarning (1888–1939) was a Norwegian-born musician and bandleader, who toured the Upper Midwest  for over two decades and was a Twin Cities radio personality in the 1930s."
,0,2,HT,"Skarning, who grew up near Drammen, Norway, immigrated to the United States in 1909 and by 1917 had begun performing in the new country."
0.0,1,2,HM,"Skarning, who grew up near Drammen, Norway, immigrated to the United States in 1909 and by 1917 had begun performing in the new country. From the beginning his wife Anna joined him as a pianist and vocalist."
,2,2,HT,"In 1925 they were greeted in Grand Forks, North Dakota by a large crowd that filled American Hall to capacity for a program of Norwegian folk dances, Grieg recital pieces and sentimental ballads."
,3,2,HT,"A review in the Grand Forks Herald praised the ""celebrated accordionist"", who played solo versions of Den store, hvide flok and Solveigs sang during one set."
,4,2,HT,"It referred to his ""charming wife"" and called her a ""singer of note"", who captivated listeners while singing Breil's Song of the soul and  Hvalbye's Å, mor."
,5,2,N,
,6,2,N,
,7,2,HT,"At the MWA hall in Strum, Wisconsin the crowd showed ""little appreciation of a Mozart sonata but raised the roof when he stooped to rip off a Norwegian hop waltz."""
,8,2,N,
8.0,9,2,HM,"In 1925 when Skarning and his musicians had an engagement in Blair, Wisconsin, the local newspaper wrote: ""This company never fails to please and their every appearance here is greeted with a packed house. After the musical entertainment is over, the players play for the dancers —and this is where both Mr. Skarning and his people come in for a rousing good time."""
,0,4,HT,"A master of the chromatic button accordion, Skarning recorded ""Skarning's Mazurka"", ""Vals Brilliante"" and a few other tunes while still in Norway."
,1,4,N,
,2,4,HT,"In 1918 Skarning made a trial recording of ""Old Comrades"" (Alte Kameraden) for Victor Records."
,3,4,HT,The same year he released four songs on Columbia Records.
,4,4,HT,In 1930 he put out two songs on the Brunswick label.
,0,6,HM,"Skarning adapted to the changing tastes of the public and during the 1930s performed with his sons Thorstein and Osmund as ""Thorstein Skarning and his Norwegian Hillbillies"", a group whose broadcasts aired three times a week on WDGY radio in Minneapolis."
,1,6,N,
,2,6,N,
,3,6,HM,In the early 1930s Skarning and Ted Johnson were the leading Nordic bandleaders in the Twin Cities as well as good friends.
3.0,4,6,HM,"In the early 1930s Skarning and Ted Johnson were the leading Nordic bandleaders in the Twin Cities as well as good friends. The Minnesota Historical Society has an autographed photo of Skarning that he inscribed to his ""old friend Ted Johnson, violinist par excellence."""
,0,7,HT,"Thorstein Skarning died in 1939, but his son Thorstein kept the orchestra going into the 1950s, promoting it as ""the only Norske band in the United States featuring old style mixed music."""
