before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Earl Rudolph ""Bud"" Powell (September 27, 1924 – July 31, 1966) was an American jazz pianist and composer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,HT,"He was born in Harlem, New York, United States."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"At 10 years of age, Powell showed interest in the swing music that could be heard all over the neighborhood."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,0,5,N,
,1,5,HT,This was where Charlie Parker first appeared as a solo act when he briefly lived in New York.
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"Monk's composition ""In Walked Bud"" is a tribute to their time together in Harlem."
,8,5,N,
,9,5,HT,"In late 1943 he was offered the chance to appear at a nightclub with the quintet of Oscar Pettiford and Dizzy Gillespie, but Powell's mother decided he would continue with the more secure job with the popular Williams."
,0,6,HT,Powell was the pianist on a handful of Williams's recording dates in 1944.
,1,6,HT,"The last included the first recording of Monk's ""'Round Midnight""."
,2,6,HT,His job with Williams was terminated in Philadelphia in January 1945.
,3,6,HT,"After the band finished for the night, Powell wandered near Broad Street Station and was apprehended, drunk, by the private railroad police."
,4,6,N,
,5,6,HT,"Ten days after his release, his headaches persisted and he was hospitalized at Bellevue, an observation ward, and then in a state psychiatric hospital sixty miles away."
,6,6,HT,He remained there for two and a half months.
,0,7,HT,Powell resumed playing in Manhattan after his release.
,1,7,HT,"In 1945–46 he recorded with Frank Socolow, Sarah Vaughan, Dexter Gordon, J. J. Johnson, Sonny Stitt, Fats Navarro, and Kenny Clarke."
,2,7,N,
,3,7,HT,"Charlie Parker chose Powell to be his pianist on a May 1947 quintet recording session with Miles Davis, Tommy Potter, and Max Roach; this was the only studio session in which Parker and Powell played together."
,0,9,HT,The Parker session was the only appearance that Powell made in a studio in 1947.
,1,9,HT,"In November, he had an altercation with a customer at a bar in Harlem."
,2,9,N,
,3,9,N,
,4,9,HT,"He was sent to Creedmoor State Hospital, where he spent eleven months."
,5,9,N,
,6,9,HT,"From February to April 1948, he received electroconvulsive therapy after an outburst which may have been prompted by learning from his girlfriend that she was pregnant with their child."
,7,9,HT,"The electroconvulsive therapy was considered ineffective, so the doctors gave him a second series of treatments in May."
,8,9,HT,He was released in October 1948.
,0,11,HT,"After a brief hospitalization in early 1949, Powell made several recordings over the next two and a half years, most of them for Blue Note, Mercury, Norgran, and Clef."
,1,11,HT,"He also recorded that summer for two independent producers, a session that resulted in eight masters."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"The first Blue Note session in August 1949 included Fats Navarro, Sonny Rollins, Tommy Potter and Roy Haynes, and the compositions ""Bouncing with Bud"" and ""Dance of the Infidels""."
,6,11,HT,"The second Blue Note session in 1951 was a trio with Curley Russell and Max Roach and included ""Parisian Thoroughfare"" and ""Un Poco Loco""."
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,HT,"Powell recorded for Blue Note and Granz throughout the 1950s, interrupted by another stay in a psychiatric facility from late 1951 to early 1953 after being arrested for possession of heroin."
,12,11,HT,"He was released into the guardianship of Oscar Goodstein, owner of the Birdland nightclub."
,13,11,HT,"A 1953 trio session for Blue Note with Duvivier and Taylor included Powell's composition ""Glass Enclosure"", the title inspired possibly by his near-imprisonment in Goodstein's apartment."
,14,11,HM,"On May 15, 1953 he played at Massey Hall in Toronto with the quintet, including Charlie Parker, Dizzy Gillespie, Charles Mingus, and Max Roach."
,15,11,N,
,16,11,N,
,17,11,HT,In 1956 his brother Richie Powell and trumpeter Clifford Brown were killed in a car crash.
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,HM,"After several more periods in the hospital, Powell moved to Paris in 1959 with Altevia ""Buttercup"" Edwards and her son, John."
,1,13,HT,Powell had met Edwards directly after an incarceration in 1954.
,2,13,N,
,3,13,N,
,4,13,N,
,0,15,HT,"In 1963, Powell contracted tuberculosis."
,1,15,HM,"During the next year, he returned to New York to perform at Birdland with drummer Horace Arnold and bassist John Ore."
,2,15,HT,His performances during these years were adversely affected by his alcoholism.
,3,15,HT,"His emotions became unbalanced, and he was hospitalized in New York after months of erratic behavior and self-neglect."
,4,15,HT,"On July 31, 1966, he died of tuberculosis, malnutrition, and alcoholism."
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,0,19,N,
,1,19,N,
