before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alice Nutter (born Anne Holden; 10 July 1962) is a British musician, best known as part of the anarchist music group Chumbawamba, and writer for theatre, radio and television."
,0,2,N,
,0,4,HT,"Nutter joined Chumbawamba in 1982, not long after the band formed, and took up residence in their squat in Armley."
,1,4,HT,"With her music and politics closely integrated, Nutter picketed during the 1984-85 miners' strike and the 1986 Wapping dispute."
,2,4,HT,"In 1997, the band had an international hit with their song ""Tubthumping"", on which Nutter was a vocalist."
,3,4,HT,She performed with the band on numerous international television shows and at the 1998 BRIT Awards.
,4,4,HT,Nutter left Chumbawamba in 2006 to start a new career as a playwright.
,5,4,HT,"In 2012, she returned to the band for ""Going Going"", their final live performance at the Leeds City Varieties."
,0,6,HT,Her theatre work includes Foxes (2006) at the West Yorkshire Playhouse and Where's Vietnam? (2008) for Red Ladder Theatre Company at West Yorkshire Playhouse.
,1,6,HT,Her radio work includes the afternoon play Snow
,2,6,N,
,3,6,HT,"In 2013, My Generation was brought to the West Yorkshire Playhouse by its artistic director James Brining in the first full-scale, main-stage production of Nutter's work."
,4,6,HT,"In 2016, the West Yorkshire Playhouse in Leeds staged Nutter's play the Barnbow Canaries about women munition workers in Barnbow, Leeds, during the First World War."
,5,6,N,
,6,6,HT,"For television, Nutter has written an episode of Jimmy McGovern's series The Street (2007) and an episode of the BBC medical drama Casualty (2009)."
,7,6,N,
,8,6,N,
,9,6,HT,"In March 2014, Spanner Films announced that Nutter would be one of the writers for Undercovers, a television drama series about the undercover police officers who infiltrated the British activist scene for 50 years, and the women who unknowingly had long-term relationships and even children with the spies."
,10,6,N,
,11,6,HT,"The project did not come to fruition, but she later worked on the FX series Trust with Beaufoy about the Getty family and the kidnapping of John Paul Getty III, broadcast on BBC2 in 2018."
,12,6,HT,She is currently working on the development of another FX series with Beaufoy.
