before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tash Sultana (born 15 June 1995) is an Australian singer-songwriter, multi-instrumentalist, music producer and engineer,  described as a ""one-person band""."
,1,0,N,
,0,1,N,
,1,1,HT,"Sultana grew up in Melbourne, and has been playing guitar from the age of three, beginning a career in music through busking."
,2,1,N,
,3,1,N,
,0,3,HT,"Australian of Maltese ancestry, Sultana was born and grew up in Melbourne, and received a guitar from their grandfather at the age of three."
,1,3,N,
,2,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,"From 2008 to 2012, Sultana was the vocalist of the band Mindpilot with Patrick O'Brien, Emily Daye and David Herbert."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"On 25 July 2017, Sultana announced the Homecoming Tour, including performances in Adelaide (Entertainment Centre), Sydney (Hordern Pavilion), Fremantle (Arts Centre), Margaret River (3 Oceans Winery), Melbourne (Margaret Court Arena) and Noosa (Noosa Sporting Grounds), with Pierce Brothers and Willow Beats as supporting acts."
,7,8,N,
,8,8,N,
,9,8,N,
,0,11,N,
,1,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Then, on 10 July, Sultana released their first collaborative track ""Talk It Out"", which featured Australian singer Matt Corby."
,3,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,0,16,N,
,1,16,HT,"This was followed by a third single, ""Beyond The Pine"" in September, and a fourth single ""Willow Tree"" in October, which featured Australian rapper Jerome Farah."
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,HT,The North America tour has dates listed from 10 June (Las Vegas) to 23 July (Los Angeles).
,0,35,N,
,1,35,N,
,0,37,N,
,1,37,N,
,0,41,N,
,0,43,N,
,0,44,N,
,0,45,N,
,0,47,N,
,1,47,N,
,0,48,N,
,0,49,HT,"Tash Sultana And Friends: Australia, New Zealand (2019)"
,0,50,N,
,0,51,N,
