before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy McDonald (4 June 1937 – 20 February 2018, approximation) was a poet, busker, author, philosopher and ""professional conversationalist"" in London, Ontario, Canada."
,1,0,N,
,2,0,HT,For many years he stood at the northwest corner of Richmond and Dundas (the old centre of downtown London) and discussed the literary world with passersby.
,3,0,HT,"His long, grey beard, plastic bags filled with books and journals, tweed jacket, and habit of striking up friendly conversations with nearly everyone, making him a very recognizable and well-known figure around the city."
,0,2,HT,McDonald grew his beard for decades.
,1,2,HT,He claimed his was the longest at the 1969 Woodstock Music and Art Fair.
,2,2,HT,"His clothes often fell into disrepair, and he occasionally mended his pants with duct tape."
,3,2,N,
,4,2,HT,"He was often referred to as the unofficial Mayor of Richmond Row, a colourful segment of Richmond Street located in downtown London."
,5,2,N,
,0,3,HT,"Roy spent most of his life in London, but he also spent time in Montreal, where he developed a problem with alcohol."
,1,3,N,
,2,3,HM,"Pocketman (Dorset Publishing 1979) by Don Bell, is a book of comedy loosely based on Roy's time in Montreal."
,3,3,HM,"Also there is a song called Pocketman that was written in 1977, two years prior to the book, by Jeff Rogers-Wardle that describes the first encounter Jeff had with Roy."
,0,5,HT,"McDonald was found dead in his home in London, Ontario on 21 February 2018, at the age of 80, after friends had reported to the police that they hadn't seen Roy around in a few weeks, so the exact date of his death is unknown."
,1,5,N,
,2,5,HT,"""If I die today,"" he once said, ""I would die fulfilled."""
,0,12,HT,"Souwesto Words: 25 poets in Southwestern Ontario Ergo Books 2002 Poets on the CD: Penn Kemp, John Tyndall, Molly Peacock, Emily Chung, Paul Langille, Sheila Martindale, Roy McDonald, Sadiqa Khan, Jan Figurski, Jody Trevail, Beryl Baigent, John B. Lee, Cornelia Hoogland, James Reaney, Colleen Thibaudeau, Michael Wilson, Aimee O'Beirn, Jason Dickson, Marianne Micros, Skot Deeming, Victor Elias, David J. Paul, April Bulmer, Julie Berry, Don Gutteridge."
,0,15,N,
,1,15,N,
,2,15,N,
