before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Xannon Shirley, better known by the stage name The Tongue, is an Australian rapper and high school teacher from Sydney, New South Wales."
,1,0,N,
,0,2,N,
,1,2,HT,"Tongue's songs have been placed on rotation by national Australian youth broadcaster Triple J. Tongue was signed by independent Sydney record label Elefant Traks following the submission of the Bad Education EP to the Marrickville-based label—the EP was a result of the Revolver victory and featured the production skills of the Bag Raiders (Jack Glass and Chris Stacey), who were former schoolmates of the MC."
,0,3,N,
,1,3,N,
,2,3,HT,"On 11 November 2012, Elefant Traks performed a tribute to children's author Dr Seuss."
,3,3,N,
,4,3,N,
,5,3,HT,"His second album Alternative Energy features production from El Gusto (Hermitude) and M-Phazes, while his third album Surrender To Victory was solely produced by Cam Bluff from Queensland, Australia."
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Filmed by Benny Edwards and edited by Frank Meets Wolf, the video contains visual segments that assert that Tongue is one of Australia's most respected MCs and that Surrender to Victory is the ""album of his career""."
,10,3,N,
,11,3,HT,"The first instalment of a 15-part web video series was published on 12 March 2013 and is described as ""a little insight into his new album""—the series was directed by Luke Bouchier."
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,N,
,16,3,N,
,17,3,HM,"In 2015 The Tongue released his forth solo album ""Hard Feelings"", produced by Sydney producer Papertoy and featuring the likes of Ngaiire, Ev Jones (Jones Jnr), Tenth Dan and Jeswon from Thundamentals."
,18,3,N,
,0,5,HT,"The Tongue toured extensively around Australia and, from 2006 to 2010, also toured as a backup vocalist with Sydney group Astronomy Class (Ozi Batla, Chasm and Sir Robbo)."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"In November 2012, as part of the ""Elefant Traks meets Dr Seuss"" show, The Tongue performed at the Sydney Opera House From 2013 to 2015, The Tongue produced and hosted a monthly spoken-word event called Speech Therapy at Work-Shop in Redfern."
,5,5,N,
,0,7,HT,"The Tongue recorded with Dudley Perkins, Ozi Batla, DJ Diaz, Bertie Blackman, Bag Raiders, Gift of Gab (Blackalicious), Katalyst, Braintax, Georgia Anne Muldrow, and Muph & Plutonic."
,0,9,HT,"Shirley graduated from his Masters of Teaching degree in 2014, receiving qualifications to teach high school English and Geography."
,1,9,HT,"He began teaching at Sydney Boys High School in 2016, teaching English, History and Values Education."
,2,9,N,
,3,9,N,
,0,28,HT,"""Wrong One"" by Urthboy from The Signal - Elefant Traks (2007)"
,0,29,HT,"""Catch of the Day Remix"" by Bias B from Beemixes - Obese Records (2007)"
,0,38,HT,"""Whoodafunnk"" by Beastside from The Prelude - (2013)"
