before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kris Vanderheyden (Halle, Belgium),  known by his stage name as Insider, is a Belgian techno and electronic  music producer ."
,1,0,N,
,0,1,HT,"He was born of a French mother and a Belgian father, a trumpet player who was a Latin music lover and owner of an enormous record collection with artists spanning from James Brown to Donna Summer and genres from Classical and Jazz to Zydeco."
,0,2,N,
,1,2,N,
,0,3,HT,"At the age of 16, Vanderheyden took a position at a local record store in Halle Belgium called Eddy's Records where he became even more consumed with music."
,1,3,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"One week later, my song 'Destiny' was born""."
,0,7,N,
,1,7,N,
,2,7,HT,Vanderheyden also became the first Belgian artist to headline at New York City's famed The Limelight Club for controversial party promoter Lord Michael's Future Shock event.
,0,13,N,
,0,15,HM,"Vanderheyden continued to perform around the world and in 2003, he moved to Minneapolis to join long time hero Dr. Fink from Prince and The Revolution."
,1,15,N,
,0,16,HM,"The last few years have seen Vanderheyden divide his time between Belgium, France and the United States, teaming up with a number of established music producers and mixers like GRAMMY award nominated producer Greg Cohen (John Legend, Lil Yachty, Nile Rodgers, Robin Thicke) on mixing, production and writing work for various major-label artists."
,1,16,HT,"Most recently, Vanderheyden again scored a couple of coveted #1 positions on the Billboard Hot Dance Club Song Chart with his remix production work on Janet Jackson Made For Now and New Wave legends Blondie’s Fun."
,2,16,HT,"Throughout the last two decades and presently, Vanderheyden continues to headline major summer and fall festivals most notably, Tomorrowland as INSIDER and Tyrome, among other related projects."
,0,17,HT,"His latest track Dark Purple was picked up by legendary DJ's Sam Paganini and Charlotte de Witte who played it throughout the summer of 2019 on all major festivals such as Awakenings, Drumcode and Kappa Future Festival."
