before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Matja von Niessen-Stone (December 28, 1870 — June 8, 1948) was a Russian-born German concert singer."
,1,0,HT,She sang with the Metropolitan Opera from 1908 to 1910.
,0,2,HT,"Matja von Niessen was born in Moscow, the daughter of Hermann von Niessen, an architect, and Mathilde Bergmann von Niessen."
,1,2,HT,"She was raised in Germany by her mother after 1876, and educated there."
1.0,2,2,HM,"She was raised in Germany by her mother after 1876, and educated there. She studied music under Adelina Paschalis, Etelka Gerster, and George Fergusson."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"She was a last-minute substitute for Louise Homer in 1910, when she was too ill to perform in Tristan und Isolde in Boston."
6.0,7,4,HM,"She was a last-minute substitute for Louise Homer in 1910, when she was too ill to perform in Tristan und Isolde in Boston. Also in 1910, she sang at a meeting for women's suffrage in New York."
7.0,8,4,HM,"Also in 1910, she sang at a meeting for women's suffrage in New York. She was known for her impressive language skills, and for singing new works by American women composers such as Carrie Jacobs-Bond, Rhea Silberta, Emilie Frances Bauer, and Fay Foster."
,9,4,HT,"She also taught at Frank Damrosch's Institute of Musical Art in New York (precursor to the Juilliard School), where she was head of the vocal department."
,10,4,N,
,0,6,HT,"Matja von Niessen married W. E. Stone in 1897, in Berlin."
,1,6,HT,"They had a son, Patrick William Stone."
,2,6,N,
