before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vusi Sidney Mahlasela Ka Zwane (born 1965 in Pretoria, South Africa) is a Sotho South African singer-songwriter."
,0,1,HT,"His music is generally described as ""African folk"" and he is often dubbed as ""The Voice"" of South Africa."
,1,1,N,
,2,1,N,
,3,1,HM,Vusi has released seven studio albums on Sony in South Africa and was signed to Dave Matthews' ATO Records in 2003.
,4,1,N,
,5,1,N,
,6,1,HM,"Vusi performed at Nelson Mandela's inauguration in 1994 and has subsequently performed at Nelson Mandela 90th Birthday Tribute in Hyde Park, London in 2008, and at Mandela Day at Radio City Music Hall in July 2009."
,7,1,HT,"His song ""When You Come Back"" was used at ITV's theme song for their World Cup coverage in 2010 and Vusi performed at the FIFA World Cup Kick Off concert at Orlando Stadium in Soweto, South Africa."
,8,1,HT,"In 2012, the SAMA Awards honored Vusi with a lifetime achievement award."
,0,3,N,
,1,3,HT,"Vusi joined Mambazo for their October–November UK tour in 2004, and again for their 2007 UK tour, again from October to November 2007."
,0,5,HT,"In June 2007, Mahlasela spoke of apartheid and performed ""Thula Mama"" at the TED Conference in Arusha, Tanzania."
,1,5,HT,"He also performed at TED in Monterey, CA in March 2008."
,2,5,HT,Vusi performed at the Skoll World Forum on 14 April 2010.
,3,5,N,
,0,6,N,
,0,8,HT,"In April 2009, Vusi joined Bela Fleck on his Throw Down Your Heart Tour and was also featured on his album of the same name."
,1,8,HT,"ITV used his song ""When You Come Back"" as their main theme for the opening credits of their coverage of the 2010 FIFA World Cup in South Africa."
,2,8,N,
,0,9,N,
,1,9,HT,The album was released 18 January 2011 on ATO Records.
