before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ørjan Nilsen (Norwegian pronunciation: [ˈø̀ːrjɑn ˈnɪ̀lsn̩]; born 14 June 1982) is a Norwegian producer and DJ ranked inside the Top 250 DJs in his genre by the annual DJ Mag Top 100 poll.
,1,0,N,
,0,1,N,
,0,3,HT,"In 2012, Nilsen placed at Number 32 for the DJ Mag Top 100 and was nominated for Best Breakthrough DJ by IDMA."
,1,3,HT,"Forming a bond with Dutch label Armada Music early in his career, his first release on the imprint was ""Red Woods"", a track put out in 2006 under his DJ Governor alias."
,2,3,HT,"Over the years Ørjan found his track, and released singles such as ""La Guitarra"" (2008), ""Lovers Lane"" and ""So Long Radio"" (both 2010)."
,0,4,HT,"In 2016, his track ""Los Capos"" with Colombian producer KhoMha owned the charts for more than four months, preceding his second team-up with superstar Armin van Buuren on ""Flashlight""."
,0,7,HT,"Starting from 1'st of April 2020 Ørjan has his own radio show named ""In My Opinion Radio""."
,0,24,N,
,0,29,N,
,1,29,N,
,0,44,N,
,0,46,N,
,0,51,N,
,0,59,N,
,0,69,N,
,1,69,N,
,0,80,N,
,0,84,N,
,0,87,N,
,0,90,N,
,0,91,N,
,0,100,N,
,0,122,N,
,0,127,N,
,0,131,N,
,1,131,N,
,0,132,N,
,0,133,N,
,0,135,N,
,0,136,HT,"Manual Addicts – ""Siberian Dawn"" (Ørjan Nilsen Remix)"
,0,137,N,
,0,138,N,
,0,140,N,
,0,141,N,
,0,142,HT,"Ilya Soloviev & Paul Miller – ""Lover Summer"" (Ørjan Nilsen Remix)"
,0,143,N,
,1,143,N,
,0,144,N,
,0,146,N,
,1,146,N,
,0,147,N,
,1,147,N,
,0,148,N,
,0,149,N,
,0,151,N,
,0,152,N,
,0,153,N,
,1,153,N,
,0,154,N,
,0,155,N,
,0,157,N,
,1,157,N,
,0,158,N,
,0,159,N,
,0,160,N,
,1,160,N,
,0,161,N,
,0,162,HT,"Mia Dahli – ""Need You Now"" (Ørjan Nilsen Remix)"
,0,163,N,
,0,164,N,
,1,164,N,
,0,165,N,
,1,165,N,
,0,166,N,
,0,167,N,
,1,167,N,
,0,169,N,
,0,170,N,
,0,171,N,
,0,173,N,
,0,174,N,
,0,175,N,
,1,175,N,
,0,177,N,
,1,177,N,
,0,179,N,
,1,179,N,
,0,181,N,
,1,181,N,
,0,183,N,
,1,183,HT,"Vertel – ""Till The Sun Comes Up"" (Ørjan Nilsen Remix)"
,0,184,N,
,1,184,N,
,0,185,N,
,1,185,N,
,0,187,HT,"Orjan Nilsen x Dennis Sheperd x Nifra x Estiva – ""Cabin Fever"" (Ørjan Nilsen Club Mix)"
,0,189,N,
,1,189,N,
,0,190,N,
,1,190,N,
,0,191,N,
,0,193,HT,"Orjan Nilsen – ""Between The Rays"" (Ørjan Nilsen presents DJ Governor Remix)"
,0,194,HT,"Jarod Glawe – ""Falling (feat."
,1,194,N,
,2,194,N,
