before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,4,HT,Lynell moved to Baton Rouge for her education.
,1,4,N,
,0,6,HT,Lynell began her singing career as a classical singer and was a member of the St. James Episcopal Church choir in Baton Rouge.
,1,6,N,
,2,6,N,
,3,6,HT,In 2017 she won the Sarah Vaughan International Jazz Vocal Competition and as a result of the award she received a recording contract with Concord Records.
,4,6,HT,"Lynell has performed with Nona Hendryx, Terence Blanchard, Jon Cowherd, Marvin Sewell, Eric Harland, Herbie Hancock, Patti Austin, Bilal, Ledisi, and with local artists and bands in Louisiana."
,5,6,HT,"She regularly performs at venues in New Orleans and Baton Rouge, including at the New Orleans Jazz and Heritage Festival on multiple occasions."
,6,6,HT,"She has also performed with the Baton Rouge Symphony Orchestra as a principle Soprano In 2017, with the Preservation Hall Jazz Band, Lynell performed a tribute concert to Ella Fitzgerald, celebrating her 100th birthday."
,7,6,HT,"In 2018, Lynell was a featured artist with Bernard Purdie's All-Star Shuffle, and Bobbi Humphrey, at Brooklyn Academy of Music's R&B Festival in Brooklyn."
,8,6,HT,"In 2016, Lynell released the EP Loving Me (Q Sound) and the single Baton Rouge (Q Sound)."
,9,6,HT,"Lynell has been a featured soloist on studio albums, including an full-length album with Terence Blanchard to be released in early 2019."
,10,6,N,
,11,6,HT,"She is also the founder of the running club, Musicians Run, aimed at promoted running to local musicians in Baton Rouge."
,12,6,N,
,13,6,HT,"Since 2016 she has been a private vocal instructor and an adjunct professor at Loyola University New Orleans, Louisiana."
,0,11,HT,Lynell has two children and lives in Baton Rouge.
