before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Quinton Mavis Claunch (December 3, 1921 – April 10, 2021) was an American musician, songwriter, record producer and record label owner, who was responsible with others for setting up Hi Records in the 1950s and Goldwax Records in the 1960s."
,0,2,HT,"He was born in Tishomingo, Mississippi, and moved in the early 1940s to Muscle Shoals, Alabama."
,1,2,HT,"He played guitar in local country music groups and in 1943 formed a band, the Blue Seal Pals, with Edgar Clayton; one of the other band members was Bill Cantrell."
,2,2,N,
,3,2,HM,"After he married in 1948, Claunch moved to Memphis, Tennessee, where he met up with old friend and former WLAY disc jockey Sam Phillips."
,4,2,HT,"Claunch played guitar on some early Sun recordings, by Carl Perkins, Charlie Feathers, Wanda Jackson and others, as well as establishing a hardware company."
,5,2,HT,"In 1954, with Cantrell, he wrote the song ""Daydreamin'"" for singer Bud Deckelman; the song became a national country hit for Jimmy Newman."
,6,2,HT,"He and Cantrell then decided to form their own record label, Hi Records, in 1957, with Ray Harris and Joe Cuoghi."
,7,2,N,
,8,2,HT,"After establishing Hi as a moderately successful local label, Claunch sold his interest in the company in 1959 and left the music industry, so as to develop his hardware business."
,9,2,HT,"In 1964, he returned to the music business to establish, with partner Rudolph V. ""Doc"" Russell, Goldwax Records, a label specialising in Southern soul and gospel music."
,10,2,N,
,11,2,HT,"The label folded in 1969, due to differences between Claunch and Russell as well as Carr's erratic behaviour."
,12,2,HT,"In the mid 1980s, the company was re-launched by Memphis businessman Elliott Clark, and Claunch became its President, but he left again in the 1990s."
,13,2,HT,"Claunch died in Memphis, Tennessee, in April 2021 at the age of 99."
