before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Doris Albertha Darlington (died 25 June 1998) was a Jamaican Maroon who owned a food shop and later a liquor store in Kingston, Jamaica, in the 1950s and 1960s."
0.0,1,0,HM,"Doris Albertha Darlington (died 25 June 1998) was a Jamaican Maroon who owned a food shop and later a liquor store in Kingston, Jamaica, in the 1950s and 1960s. This site provided the initial space for her son Coxsone Dodd to begin playing music for customers, a practice that eventually led to his founding Studio One and becoming one of the island's key musical forces."
,2,0,HT,"When her son was away buying records to play on the sound system, Darlington set up and ran the sound system herself, and thus can be named one of Jamaica's first sound system operators, and a force in the development of ska, rocksteady and reggae music."
,3,0,HT,"Darlington also ran a record store in Jamaica, was often present at Studio One recording studios and involved in producing music in the early 1960s."
,0,1,N,
,0,3,N,
,1,3,N,
1.0,2,3,HM,"In the 1950s she owned a food shop whose customers were interested in hearing the latest R&B tunes from the US. Her son Clement ""Coxsone"" Dodd began to meet this need with a turntable, an amplified sound system and a collection of records, and eventually the space expanded into a bar with a canteen in the back at which Darlington would cook."
,3,3,N,
,4,3,N,
,5,3,HT,"Dodd later said of her contribution to music that ""She is the founding mother of everything, for without her nothing would’ve happened""."
,6,3,HT,Dodd also named one of his sublabels D. Darling after her.
,0,4,HT,"Darlington also ran the record store, Music Land, in Spanish Town, Jamaica."
,1,4,N,
,0,6,HT,"Darlington was often present at Studio One recording studio, and sometimes took an active role from at least 1961 to the early 1990s, when she was listed as producer on George Faith's 1992 album Just the Blues."
,1,6,HT,"The bulk of her credits are from the early 1960s, when she produced a small string of rocksteady, Jamaican rhythm and blues and jazz singles."
