before,after,paragraphIndex,annotation,sentences
,0,0,HT,"David James Archuleta (born December 28, 1990) is an American pop singer."
,1,0,HT,"At ten years old, he won the children's division of the Utah Talent Competition leading to other television singing appearances."
,2,0,HT,"When he was twelve years old, Archuleta became the Junior Vocal Champion on the second season of Star Search known as ""Star Search 2""."
,3,0,HT,"In 2008, he finished second on the seventh season of American Idol."
,4,0,HT,"In August 2008, Archuleta released ""Crush"", the first single from his self-titled debut album."
,5,0,N,
,6,0,HT,"In October 2010, he released a third album, The Other Side of Down, featuring the lead single ""Something 'Bout Love""."
,7,0,HT,"In March 2012, Archuleta left on a two-year hiatus to be a missionary of The Church of Jesus Christ of Latter-day Saints (LDS Church) in Chile, but stated that he would continue his music career afterwards."
,8,0,HT,"As of February 2012, he had sold 1,108,000 albums and 3,327,000 tracks in the United States."
,9,0,HT,"In March 2012, Archuleta released his fourth album, ""Forevermore"", exclusively in the Philippines."
,10,0,N,
,11,0,N,
,12,0,HT,"Archuleta's fifth album, Begin, was released in August 2012."
,13,0,HT,"A compilation album, No Matter How Far, was released in March 2013."
,14,0,HT,"His sixth studio album, Postcards in the Sky, was released in October 2017 and his second holiday album, Winter in the Air, was released in 2018."
,15,0,HT,"His eighth studio album, Therapy Sessions, was released in May 2020."
,16,0,HT,"A self-written song, ""I Know He Lives"", was released in March 2021, explaining ""I’ve performed this one live before, but I’ve never recorded it in the studio . . ."
,17,0,N,
,18,0,N,
,19,0,N,
,0,2,HM,"Archuleta was born on December 28, 1990, in Miami, to Guadalupe Mayorga, a salsa singer and dancer, and Jeff Archuleta, a jazz musician."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Archuleta's family moved to the Salt Lake City suburb of Sandy, Utah, when he was six years old."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,"He started performing publicly at the age of 10 when he participated in the Utah Talent Competition, singing ""I Will Always Love You"" by Dolly Parton; he won the Child Division."
,10,2,HT,"When Archuleta, a member of the LDS Church, was 21, he volunteered for two years as a full-time missionary in Rancuagua, Chile."
,11,2,HT,Archuleta is a graduate of Barbizon Modeling and Acting School in Salt Lake City.
,0,5,HT,"In 2003, Archuleta sang on several episodes of the television show Star Search."
,1,5,HT,"He wound up as the Junior Vocal Champion on Star Search 2, losing the Junior Grand Champion title to Tiffany Evans."
,2,5,N,
,3,5,HT,"Around the second year of being on Star Search he started focusing on the lyrics, ""I didn't even pay attention to the lyrics when I was 12, 13.""Archuleta's competing on Star Search was preceded by an appearance on The Jenny Jones Show, meeting the finalists from American Idol's first season, for whom he performed a spontaneous a cappella rendition of ""And I Am Telling You I'm Not Going"" from Dreamgirls."
,4,5,HT,"He received praise from Season 1 winner Kelly Clarkson, and the episode led to appearances on CBS's The Early Show."
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,HM,"His first singles in 2002 written by his father and Sunny Hilden ""Dream Sky High"" and a song he had written by Yani Gileadi ""Don't Tell Me""."
,0,6,N,
,1,6,HT,2007–2008: American Idol and David Archuleta
,2,6,N,
