before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jazmine Marie Sullivan (born April 9, 1987) is an American singer-songwriter."
,1,0,HT,"Born and raised in Philadelphia, Pennsylvania, her debut album, Fearless, was released in 2008 to commercial and critical success."
,2,0,N,
,3,0,N,
,0,1,HT,"Sullivan followed this with her second studio album, Love Me Back, in 2010, which was received favorably by critics."
,1,1,HT,"After taking a three-year break, Sullivan signed with RCA Records and released her first studio album under the label, Reality Show, in 2015, and it became her second album to peak at number one on the Top R&B/Hip-Hop Albums chart."
,2,1,HT,"In 2021, she released her critically acclaimed first EP, Heaux Tales, which spawned the single ""Pick Up Your Feelings""."
,0,2,N,
,1,2,N,
,0,5,HT,"Jazmine Sullivan was born on April 9, 1987 to Don and Pam Sullivan."
,1,5,N,
,2,5,HT,"When she was five years old, her father landed a position as a curator for the city's Historic Strawberry Mansion in the Strawberry Mansion section, and her family moved into the historical landmark."
,3,5,HT,Sullivan is a 2005 graduate of the Philadelphia High School for the Creative and Performing Arts where she was a vocal music major.
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"Sullivan provided vocals for Kindred the Family Soul's song, ""I Am"", as well as background vocals on the song ""Party's Over"", and the title track to their 2003 debut"
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"Sullivan's breakthrough song, ""Need U Bad"", was released in May 2008."
,8,7,HT,"The song, which featured additional vocals by Missy Elliott and Sandy ""Pepa"" Denton of Salt-n-Pepa, later debuted at number 37 on the Billboard Hot 100 and spent a total of 34 weeks atop of the Hot R&B/Hip Hop Songs altogether."
,0,8,HT,"Sullivan's debut album Fearless was released on September 23, 2008."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"In 2014, Stevie Wonder claimed he considered ""Bust Your Windows"" a classic song."
,7,8,HT,"""Lions, Tigers & Bears"" was released as the album's third single in December 2008."
,8,8,N,
,9,8,HT,"Sullivan later pursued success in the United Kingdom when she first released ""Dream Big"" as a single in the UK on February 2009."
,10,8,HT,The song was later released as the fourth and final single from the album in April 2009.
,11,8,HT,"The album has a gold certification by the Recording Industry Association of America, and has sold more than 510,000 copies in the United States."
,12,8,N,
,13,8,HT,"The song was influenced by a family friend, Devonte Wongwai, from New York City, who wanted to hear the duo on a record."
,14,8,HT,She was also a supporting act for fellow American R&B singer Maxwell on his 2008 US tour and was the opening act for Ne-Yo's 2009 Year of the Gentleman Tour.
,15,8,N,
,16,8,HT,"She went on to headline a few dates with Ryan Leslie, before participating in the Essence Music Festival in June 2009."
,17,8,HT,"That same year, Sullivan appeared in commercials for Cotton Incorporated."
,18,8,N,
,0,10,HT,"Sullivan began working on her second album, Love Me Back, in 2009."
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,HT,"In early December 2010, Billboard honoured Sullivan as the 'Rising Star' for 2010."
,8,12,N,
,0,14,HT,"In January 2011, Sullivan announced via Twitter that she was indefinitely leaving the music industry, stating, ""I promised myself when it wasn't fun anymore I wouldn't do it."
,1,14,HT,"And, here I am."
,2,14,N,
,3,14,HT,"But in this moment… right now… [I] got some things to figure out""."
,4,14,N,
,5,14,HT,"With the shutdown, Sullivan (and all other artists previously signed to these three labels) were removed the label and later redirected to RCA."
,6,14,HT,"In 2014, she returned to music with the announcement of her new album, Reality Show."
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,HT,"The lead single ""Dumb"", featuring American rapper Meek Mill, was released on May 12, 2014."
,11,14,N,
,12,14,N,
,13,14,N,
,14,14,HT,"On January 13, 2015, Jazmine Sullivan released Reality Show to widespread critical acclaim, with the album reaching number one on the Billboard R&B Albums and number two on the Top R&B/Hip-Hop Albums."
,15,14,N,
,16,14,N,
,17,14,HT,"Her central themes—love and self-image—don't stray far from genre convention, but her musical versatility and keenly observed characters make her one of the most captivating artists in R&B today."""
,18,14,N,
,19,14,HT,"In 2016, Sullivan was featured in the visual album ""Endless"" by Frank Ocean."
,20,14,N,
,21,14,N,
,22,14,N,
,23,14,N,
,24,14,HT,Also in 2016 she performed the national anthem at the first game of the 2016 NHL Stadium Series at TCF Bank Stadium featuring the Chicago Blackhawks and Minnesota Wild.
,25,14,HT,"In 2019, Sullivan was featured on Pentatonix's Christmas collection The Best of Pentatonix Christmas on the group's cover of ""Joyful, Joyful""."
,0,16,HT,"On August 27, 2020, Sullivan announced the release of a new song titled ""Lost One"", marking her return to music."
,1,16,N,
,2,16,N,
,3,16,HT,"Sullivan released the second single ""Pick Up Your Feelings"" on November 20, 2020."
,4,16,N,
,5,16,N,
,6,16,HT,"In February 2021, it was announced that Sullivan was nominated for the 52nd NAACP Image Awards, which took place on March 27, 2021."
,7,16,N,
,8,16,HT,"On February 7, she performed ""The Star-Spangled Banner"" alongside country artist Eric Church at Super Bowl LV."
,9,16,N,
,10,16,HT,"On June 24, 2021, Sullivan released ""Tragic""."
,11,16,HT,"On June 27, she performed ""Tragic"" at the 2021 BET Awards along with ""On It"" (featuring Ari Lennox)."
,12,16,N,
,0,18,HT,"Sonically, Sullivan's voice alternates between ""modern productions"" and a ""1980s-influenced sound"" which music critics say gives her ""old-school hip hop sound""."
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,HT,"She likes to write about how she is feeling, which in turn, taking a day or up to a month to complete."
,7,18,N,
,8,18,N,
,9,18,HT,"Sullivan's song ""Bust Your Windows"" was listed at number 137 on National Public Radio's list of The 200 Greatest Songs By 21st Century Women."
,0,20,HT,"On May 11, 2020, Sullivan announced that her mother Pam had been diagnosed with inflammatory breast cancer in October 2019."
,1,20,N,
