before,after,paragraphIndex,annotation,sentences
,0,0,HT,"August Anthony Alsina Jr. (born September 3, 1992) is an American singer, rapper, and songwriter from New Orleans, Louisiana, formerly signed to Def Jam Recordings."
,1,0,HT,"He released his first mixtape The Product in 2012, followed by The Product 2 and his debut extended play (EP) Downtown: Life Under the Gun in 2013, the latter released under The-Dream's Radio Killa Records and Def Jam Recordings."
,2,0,HT,"Alsina then his debut studio album Testimony in 2014, after garnering success from the Platinum-selling singles ""I Luv This Shit"" (featuring Trinidad James) and ""No Love"" (featuring Nicki Minaj)."
,3,0,N,
,4,0,HT,"After leaving Def Jam and a long hiatus, he released the EP Forever and a Day in 2019."
,5,0,HT,"In 2020, Alsina released his third album The Product III: State of Emergency—along with a 5-part documentary series detailing his life experiences, family, and health, supported by a media publicized ""entanglement"" with actress Jada Pinkett."
,0,2,HT,"Alsina was born in New Orleans, Louisiana."
,1,2,HT,He attended middle school in New Orleans.
,2,2,N,
,3,2,HT,"Alsina first uploaded videos to YouTube in 2007 at age 14, starting with a cover of ""Hypothetically"" by Lyfe Jennings."
,4,2,HT,"With both his father and stepfather battling crack cocaine addiction, Alsina's mother moved him to Houston, Texas in search of a fresh start after Hurricane Katrina in 2005."
,5,2,N,
,6,2,N,
,7,2,HM,"After his older brother, Melvin La'Branch III, was shot and killed on August 31, 2010, he became more committed to his music, and relocated to Atlanta in 2011."
,0,5,N,
,1,5,HT,"His single ""I Luv This Shit"" featuring Trinidad James was released in January 2013, and his mixtape The Product 2 followed in May 2013."
,2,5,N,
,3,5,HT,"On December 9, 2013, the third single from his EP Downtown: Life Under the Gun, ""Ghetto"" featuring Rich Homie Quan, was serviced to urban contemporary radio and it was the most added song on urban radio the week ending December 12, 2013."
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,HT,"On December 11, 2015, Alsina released his second studio album, This Thing Called Life."
,1,7,N,
,2,7,N,
,0,9,HT,Alsina had been working on his third studio  album since 2017.
,1,9,HT,"On January 6, 2017, Alsina released the singles ""Drugs""."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"On September 21, 2021, he announced that he was “likely” retiring from music."
,0,11,N,
,1,11,N,
,0,14,HT,"In 2017, the singer revealed that he suffers from a severe autoimmune disease that attacks his liver."
,1,14,N,
,2,14,HT,"On July 8, 2019, Alsina updated his health scare."
,3,14,N,
,4,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,0,16,HT,"On June 30, 2020, Alsina claimed he was granted permission from Will Smith to be in a romantic relationship with his wife Jada Pinkett Smith."
,1,16,N,
,2,16,HT,"However, on July 10, in an episode of her talk show Red Table Talk, alongside Will Smith, Jada revealed that she did have a romantic relationship with Alsina four and a half years prior, when she and Will were separated."
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,7,16,HT,"After Jada's use of the word ""entanglement"" went viral on the Internet, Alsina released a collaboration titled ""Entanglements"" with rapper Rick Ross on July 19, 2020, in which Alsina sings  ""You left your man just to f--- with me and break his heart""."
,0,27,HT,The UR Experience Tour (2014) (with Usher)
