before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Florence Donaldson was born in Kentish Town, London, the daughter of accountant Frederick William Donaldson and his wife Elizabeth Lewis."
,1,2,HT,"Ewart studied violin with John Carrodus and made her début as a violinist at age 14 at the Albert Hall, London."
,2,2,HT,"She won one of the first twelve Birmingham scholarships to the South Kensington National Training School, later the Royal College of Music, and continued her studies in Leipzig and Berlin with Joseph Joachim."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,HT,"In 1906 the Ewart family moved to Melbourne, Australia, and a rheumatic condition ended Florence's career as a violinist."
,1,3,HM,"In 1907 she served as co-conductor for the first Australian Women's Work Exhibition, and won first prize for her composition ""God Guide Australia"", an anthem with words by Annie Rattray Rentoul."
,2,3,HT,"Ewart travelled abroad, and in 1920-21 visited Italy and Paris and became influenced by Debussy's music."
,3,3,HT,She asked for a separation from her husband and studied composition intensively in Europe from 1924-28 with composer Ottorino Respighi.
,4,3,HT,"Her husband petitioned for a divorce, granted in December 1929."
4.0,5,3,HM,"Her husband petitioned for a divorce, granted in December 1929. Ewart expanded her work as a composer, producing six opera and a number of songs and instrumental works."
,6,3,N,
,7,3,N,
,0,9,N,
