before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Owens (born July 23, 1969), better known by his stage name Kem, is an American R&B/Soul singer–songwriter and producer."
,1,0,HT,"Born in Nashville, Tennessee, Kem was raised near Detroit, Michigan."
,0,3,N,
,0,5,N,
,1,5,HT,"He was signed by Motown Records in November 2001, which re-released the album on February 25, 2003."
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"In 2013, Kem was featured on ""My Favorite Thing"", with American recording artist Ronald Isley who Kem wrote and produced for."
,1,7,N,
,2,7,HT,"On August 25, 2014, Kem released his fourth studio album, Promise to Love."
,3,7,HT,"He performed the Grammy-nominated song ""Nobody"" from the album on the syndicated daytime talk show Steve Harvey during the fourth season."
,4,7,HT,"On August 28, 2020, he released his fifth studio album, Love Always Wins, which includes the singles ""Lie To Me"" and ""Live Out Your Love"" featuring Toni Braxton."
,0,14,N,
,1,14,HT,Billboard Music Award nomination for Top Adult R&B Artist of the Year (lost to Fantasia).
